name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
AE014291,AE014291.4,155500,159499,4000,0,0,0,0,0
AE014291,AE014291.4,155600,159599,4000,0,0,0,0,0
AE014291,AE014291.4,155700,159699,4000,0,0,0,0,0
AE014291,AE014291.4,155800,159799,4000,0,0,0,0,0
AE014291,AE014291.4,155900,159899,4000,0,0,0,0,0
AE014291,AE014291.4,156000,159999,4000,0,0,0,0,0
AE014291,AE014291.4,156100,160099,4000,0,0,0,0,0
AE014291,AE014291.4,156200,160199,4000,0,0,0,0,0
AE014291,AE014291.4,156300,160299,4000,0,0,0,0,0
AE014291,AE014291.4,156400,160399,4000,0,0,0,0,0
AE014291,AE014291.4,156500,160499,4000,0,0,0,0,0
AE014291,AE014291.4,156600,160599,4000,0,0,0,0,0
AE014291,AE014291.4,156700,160699,4000,0,0,0,0,0
AE014291,AE014291.4,156800,160799,4000,0,0,0,0,0
AE014291,AE014291.4,156900,160899,4000,0,0,0,0,0
AE014291,AE014291.4,157000,160999,4000,0,0,0,0,0
AE014291,AE014291.4,157100,161099,4000,0,0,0,0,0
AE014291,AE014291.4,157200,161199,4000,0,0,0,0,0
AE014291,AE014291.4,157300,161299,4000,0,0,0,0,0
AE014291,AE014291.4,157400,161399,4000,0,0,0,0,0
AE014291,AE014291.4,157500,161499,4000,0,0,0,0,0
AE014291,AE014291.4,157600,161599,4000,0,0,0,0,0
AE014291,AE014291.4,157700,161699,4000,0,0,0,0,0
AE014291,AE014291.4,157800,161799,4000,0,0,0,0,0
AE014291,AE014291.4,157900,161899,4000,0,0,0,0,0
AE014291,AE014291.4,158000,161999,4000,0,0,0,0,0
AE014291,AE014291.4,158100,162099,4000,0,0,0,0,0
AE014291,AE014291.4,158200,162199,4000,0,0,0,0,0
AE014291,AE014291.4,158300,162299,4000,0,0,0,0,0
AE014291,AE014291.4,158400,162399,4000,0,0,0,0,0
AE014291,AE014291.4,158500,162499,4000,0,0,0,0,0
AE014291,AE014291.4,158600,162599,4000,0,0,0,0,0
AE014291,AE014291.4,158700,162699,4000,0,0,0,0,0
AE014291,AE014291.4,158800,162799,4000,0,0,0,0,0
AE014291,AE014291.4,158900,162899,4000,0,0,0,0,0
AE014291,AE014291.4,159000,162999,4000,0,0,0,0,0
AE014291,AE014291.4,159100,163099,4000,0,0,0,0,0
AE014291,AE014291.4,159200,163199,4000,0,0,0,0,0
AE014291,AE014291.4,159300,163299,4000,0,0,0,0,0
AE014291,AE014291.4,159400,163399,4000,0,0,0,0,0
AE014291,AE014291.4,159500,163499,4000,0,0,0,0,0
AE014291,AE014291.4,159600,163599,4000,0,0,0,0,0
AE014291,AE014291.4,159700,163699,4000,0,0,0,0,0
AE014291,AE014291.4,159800,163799,4000,0,0,0,0,0
AE014291,AE014291.4,159900,163899,4000,0,0,0,0,0
AE014291,AE014291.4,160000,163999,4000,0,0,0,0,0
AE014291,AE014291.4,160100,164099,4000,0,0,0,0,0
AE014291,AE014291.4,160200,164199,4000,0,0,0,0,0
AE014291,AE014291.4,160300,164299,4000,0,0,0,0,0
AE014291,AE014291.4,160400,164399,4000,0,0,0,0,0
AE014291,AE014291.4,160500,164499,4000,0,0,0,0,0
AE014291,AE014291.4,160600,164599,4000,0,0,0,0,0
AE014291,AE014291.4,160700,164699,4000,0,0,0,0,0
AE014291,AE014291.4,160800,164799,4000,0,0,0,0,0
AE014291,AE014291.4,160900,164899,4000,0,0,0,0,0
AE014291,AE014291.4,161000,164999,4000,0,0,0,0,0
AE014291,AE014291.4,161100,165099,4000,0,0,0,0,0
AE014291,AE014291.4,161200,165199,4000,0,0,0,0,0
AE014291,AE014291.4,161300,165299,4000,0,0,0,0,0
AE014291,AE014291.4,161400,165399,4000,0,0,0,0,0
AE014291,AE014291.4,161500,165499,4000,0,0,0,0,0
AE014291,AE014291.4,161600,165599,4000,0,0,0,0,0
AE014291,AE014291.4,161700,165699,4000,0,0,0,0,0
AE014291,AE014291.4,161800,165799,4000,0,0,0,0,0
AE014291,AE014291.4,161900,165899,4000,0,0,0,0,0
AE014291,AE014291.4,162000,165999,4000,0,0,0,0,0
AE014291,AE014291.4,162100,166099,4000,0,0,0,0,0
AE014291,AE014291.4,162200,166199,4000,0,0,0,0,0
AE014291,AE014291.4,162300,166299,4000,0,0,0,0,0
AE014291,AE014291.4,162400,166399,4000,0,0,0,0,0
AE014291,AE014291.4,162500,166499,4000,0,0,0,0,0
AE014291,AE014291.4,162600,166599,4000,0,0,0,0,0
AE014291,AE014291.4,162700,166699,4000,0,0,0,0,0
AE014291,AE014291.4,162800,166799,4000,0,0,0,0,0
AE014291,AE014291.4,162900,166899,4000,0,0,0,0,0
AE014291,AE014291.4,163000,166999,4000,0,0,0,0,0
AE014291,AE014291.4,163100,167099,4000,0,0,0,0,0
AE014291,AE014291.4,163200,167199,4000,0,0,0,0,0
AE014291,AE014291.4,163300,167299,4000,0,0,0,0,0
AE014291,AE014291.4,163400,167399,4000,0,0,0,0,0
AE014291,AE014291.4,163500,167499,4000,0,0,0,0,0
AE014291,AE014291.4,163600,167599,4000,0,0,0,0,0
AE014291,AE014291.4,163700,167699,4000,0,0,0,0,0
AE014291,AE014291.4,163800,167799,4000,0,0,0,0,0
AE014291,AE014291.4,163900,167899,4000,0,0,0,0,0
AE014291,AE014291.4,164000,167999,4000,0,0,0,0,0
AE014291,AE014291.4,164100,168099,4000,0,0,0,0,0
AE014291,AE014291.4,164200,168199,4000,0,0,0,0,0
AE014291,AE014291.4,164300,168299,4000,0,0,0,0,0
AE014291,AE014291.4,164400,168399,4000,0,0,0,0,0
AE014291,AE014291.4,164500,168499,4000,0,0,0,0,0
AE014291,AE014291.4,164600,168599,4000,0,0,0,0,0
AE014291,AE014291.4,164700,168699,4000,0,0,0,0,0
AE014291,AE014291.4,164800,168799,4000,0,0,0,0,0
AE014291,AE014291.4,164900,168899,4000,0,0,0,0,0
AE014291,AE014291.4,165000,168999,4000,0,0,0,0,0
AE014291,AE014291.4,165100,169099,4000,0,0,0,0,0
AE014291,AE014291.4,165200,169199,4000,0,0,0,0,0
AE014291,AE014291.4,165300,169299,4000,0,0,0,0,0
AE014291,AE014291.4,165400,169399,4000,0,0,0,0,0
AE014291,AE014291.4,165500,169499,4000,0,0,0,0,0
AE014291,AE014291.4,165600,169599,4000,0,0,0,0,0
AE014291,AE014291.4,165700,169699,4000,0,0,0,0,0
AE014291,AE014291.4,165800,169799,4000,0,0,0,0,0
AE014291,AE014291.4,165900,169899,4000,0,0,0,0,0
AE014291,AE014291.4,166000,169999,4000,0,0,0,0,0
AE014291,AE014291.4,166100,170099,4000,0,0,0,0,0
AE014291,AE014291.4,166200,170199,4000,0,0,0,0,0
AE014291,AE014291.4,166300,170299,4000,0,0,0,0,0
AE014291,AE014291.4,166400,170399,4000,0,0,0,0,0
AE014291,AE014291.4,166500,170499,4000,0,0,0,0,0
AE014291,AE014291.4,166600,170599,4000,0,0,0,0,0
AE014291,AE014291.4,166700,170699,4000,0,0,0,0,0
AE014291,AE014291.4,166800,170799,4000,0,0,0,0,0
AE014291,AE014291.4,166900,170899,4000,0,0,0,0,0
AE014291,AE014291.4,167000,170999,4000,0,0,0,0,0
AE014291,AE014291.4,167100,171099,4000,0,0,0,0,0
AE014291,AE014291.4,167200,171199,4000,0,0,0,0,0
AE014291,AE014291.4,167300,171299,4000,0,0,0,0,0
AE014291,AE014291.4,167400,171399,4000,0,0,0,0,0
AE014291,AE014291.4,167500,171499,4000,0,0,0,0,0
AE014291,AE014291.4,167600,171599,4000,0,0,0,0,0
AE014291,AE014291.4,167700,171699,4000,0,0,0,0,0
AE014291,AE014291.4,167800,171799,4000,0,0,0,0,0
AE014291,AE014291.4,167900,171899,4000,0,0,0,0,0
AE014291,AE014291.4,168000,171999,4000,0,0,0,0,0
AE014291,AE014291.4,168100,172099,4000,0,0,0,0,0
AE014291,AE014291.4,168200,172199,4000,0,0,0,0,0
AE014291,AE014291.4,168300,172299,4000,0,0,0,0,0
AE014291,AE014291.4,168400,172399,4000,0,0,0,0,0
AE014291,AE014291.4,168500,172499,4000,0,0,0,0,0
AE014291,AE014291.4,168600,172599,4000,0,0,0,0,0
AE014291,AE014291.4,168700,172699,4000,0,0,0,0,0
AE014291,AE014291.4,168800,172799,4000,0,0,0,0,0
AE014291,AE014291.4,168900,172899,4000,0,0,0,0,0
AE014291,AE014291.4,169000,172999,4000,0,0,0,0,0
AE014291,AE014291.4,169100,173099,4000,0,0,0,0,0
AE014291,AE014291.4,169200,173199,4000,0,0,0,0,0
AE014291,AE014291.4,169300,173299,4000,0,0,0,0,0
AE014291,AE014291.4,169400,173399,4000,0,0,0,0,0
AE014291,AE014291.4,169500,173499,4000,0,0,0,0,0
AE014291,AE014291.4,169600,173599,4000,0,0,0,0,0
AE014291,AE014291.4,169700,173699,4000,0,0,0,0,0
AE014291,AE014291.4,169800,173799,4000,0,0,0,0,0
AE014291,AE014291.4,169900,173899,4000,0,0,0,0,0
AE014291,AE014291.4,170000,173999,4000,0,0,0,0,0
AE014291,AE014291.4,170100,174099,4000,0,0,0,0,0
AE014291,AE014291.4,170200,174199,4000,0,0,0,0,0
AE014291,AE014291.4,170300,174299,4000,0,0,0,0,0
AE014291,AE014291.4,170400,174399,4000,0,0,0,0,0
AE014291,AE014291.4,170500,174499,4000,0,0,0,0,0
AE014291,AE014291.4,170600,174599,4000,0,0,0,0,0
AE014291,AE014291.4,170700,174699,4000,0,0,0,0,0
AE014291,AE014291.4,170800,174799,4000,0,0,0,0,0
AE014291,AE014291.4,170900,174899,4000,0,0,0,0,0
AE014291,AE014291.4,171000,174999,4000,0,0,0,0,0
AE014291,AE014291.4,171100,175099,4000,0,0,0,0,0
AE014291,AE014291.4,171200,175199,4000,0,0,0,0,0
AE014291,AE014291.4,171300,175299,4000,0,0,0,0,0
AE014291,AE014291.4,171400,175399,4000,0,0,0,0,0
AE014291,AE014291.4,171500,175499,4000,0,0,0,0,0
AE014291,AE014291.4,171600,175599,4000,0,0,0,0,0
AE014291,AE014291.4,171700,175699,4000,0,0,0,0,0
AE014291,AE014291.4,171800,175799,4000,0,0,0,0,0
AE014291,AE014291.4,171900,175899,4000,0,0,0,0,0
AE014291,AE014291.4,172000,175999,4000,0,0,0,0,0
AE014291,AE014291.4,172100,176099,4000,0,0,0,0,0
AE014291,AE014291.4,172200,176199,4000,0,0,0,0,0
AE014291,AE014291.4,172300,176299,4000,0,0,0,0,0
AE014291,AE014291.4,172400,176399,4000,0,0,0,0,0
AE014291,AE014291.4,172500,176499,4000,0,0,0,0,0
AE014291,AE014291.4,172600,176599,4000,0,0,0,0,0
AE014291,AE014291.4,172700,176699,4000,0,0,0,0,0
AE014291,AE014291.4,172800,176799,4000,0,0,0,0,0
AE014291,AE014291.4,172900,176899,4000,0,0,0,0,0
AE014291,AE014291.4,173000,176999,4000,0,0,0,0,0
AE014291,AE014291.4,173100,177099,4000,0,0,0,0,0
AE014291,AE014291.4,173200,177199,4000,0,0,0,0,0
AE014291,AE014291.4,173300,177299,4000,0,0,0,0,0
AE014291,AE014291.4,173400,177399,4000,0,0,0,0,0
AE014291,AE014291.4,173500,177499,4000,0,0,0,0,0
AE014291,AE014291.4,173600,177599,4000,0,0,0,0,0
AE014291,AE014291.4,173700,177699,4000,0,0,0,0,0
AE014291,AE014291.4,173800,177799,4000,0,0,0,0,0
AE014291,AE014291.4,173900,177899,4000,0,0,0,0,0
AE014291,AE014291.4,174000,177999,4000,0,0,0,0,0
AE014291,AE014291.4,174100,178099,4000,0,0,0,0,0
AE014291,AE014291.4,174200,178199,4000,0,0,0,0,0
AE014291,AE014291.4,174300,178299,4000,0,0,0,0,0
AE014291,AE014291.4,174400,178399,4000,0,0,0,0,0
AE014291,AE014291.4,174500,178499,4000,0,0,0,0,0
AE014291,AE014291.4,174600,178599,4000,0,0,0,0,0
AE014291,AE014291.4,174700,178699,4000,0,0,0,0,0
AE014291,AE014291.4,174800,178799,4000,0,0,0,0,0
AE014291,AE014291.4,174900,178899,4000,0,0,0,0,0
AE014291,AE014291.4,175000,178999,4000,0,0,0,0,0
AE014291,AE014291.4,175100,179099,4000,0,0,0,0,0
AE014291,AE014291.4,175200,179199,4000,0,0,0,0,0
AE014291,AE014291.4,175300,179299,4000,0,0,0,0,0
AE014291,AE014291.4,175400,179399,4000,0,0,0,0,0
AE014291,AE014291.4,175500,179499,4000,0,0,0,0,0
AE014291,AE014291.4,175600,179599,4000,0,0,0,0,0
AE014291,AE014291.4,175700,179699,4000,0,0,0,0,0
AE014291,AE014291.4,175800,179799,4000,0,0,0,0,0
AE014291,AE014291.4,175900,179899,4000,0,0,0,0,0
AE014291,AE014291.4,176000,179999,4000,0,0,0,0,0
AE014291,AE014291.4,176100,180099,4000,0,0,0,0,0
AE014291,AE014291.4,176200,180199,4000,0,0,0,0,0
AE014291,AE014291.4,176300,180299,4000,0,0,0,0,0
AE014291,AE014291.4,176400,180399,4000,0,0,0,0,0
AE014291,AE014291.4,176500,180499,4000,0,0,0,0,0
AE014291,AE014291.4,176600,180599,4000,0,0,0,0,0
AE014291,AE014291.4,176700,180699,4000,0,0,0,0,0
AE014291,AE014291.4,176800,180799,4000,0,0,0,0,0
AE014291,AE014291.4,176900,180899,4000,0,0,0,0,0
AE014291,AE014291.4,177000,180999,4000,0,0,0,0,0
AE014291,AE014291.4,177100,181099,4000,0,0,0,0,0
AE014291,AE014291.4,177200,181199,4000,0,0,0,0,0
AE014291,AE014291.4,177300,181299,4000,0,0,0,0,0
AE014291,AE014291.4,177400,181399,4000,0,0,0,0,0
AE014291,AE014291.4,177500,181499,4000,0,0,0,0,0
AE014291,AE014291.4,177600,181599,4000,0,0,0,0,0
AE014291,AE014291.4,177700,181699,4000,0,0,0,0,0
AE014291,AE014291.4,177800,181799,4000,0,0,0,0,0
AE014291,AE014291.4,177900,181899,4000,0,0,0,0,0
AE014291,AE014291.4,178000,181999,4000,0,0,0,0,0
AE014291,AE014291.4,178100,182099,4000,0,0,0,0,0
AE014291,AE014291.4,178200,182199,4000,0,0,0,0,0
AE014291,AE014291.4,178300,182299,4000,0,0,0,0,0
AE014291,AE014291.4,178400,182399,4000,0,0,0,0,0
AE014291,AE014291.4,178500,182499,4000,0,0,0,0,0
AE014291,AE014291.4,178600,182599,4000,0,0,0,0,0
AE014291,AE014291.4,178700,182699,4000,0,0,0,0,0
AE014291,AE014291.4,178800,182799,4000,0,0,0,0,0
AE014291,AE014291.4,178900,182899,4000,0,0,0,0,0
AE014291,AE014291.4,179000,182999,4000,0,0,0,0,0
AE014291,AE014291.4,179100,183099,4000,0,0,0,0,0
AE014291,AE014291.4,179200,183199,4000,0,0,0,0,0
AE014291,AE014291.4,179300,183299,4000,0,0,0,0,0
AE014291,AE014291.4,179400,183399,4000,0,0,0,0,0
AE014291,AE014291.4,179500,183499,4000,0,0,0,0,0
AE014291,AE014291.4,179600,183599,4000,0,0,0,0,0
AE014291,AE014291.4,179700,183699,4000,0,0,0,0,0
AE014291,AE014291.4,179800,183799,4000,0,0,0,0,0
AE014291,AE014291.4,179900,183899,4000,0,0,0,0,0
AE014291,AE014291.4,180000,183999,4000,0,0,0,0,0
AE014291,AE014291.4,180100,184099,4000,0,0,0,0,0
AE014291,AE014291.4,180200,184199,4000,0,0,0,0,0
AE014291,AE014291.4,180300,184299,4000,0,0,0,0,0
AE014291,AE014291.4,180400,184399,4000,0,0,0,0,0
AE014291,AE014291.4,180500,184499,4000,0,0,0,0,0
AE014291,AE014291.4,180600,184599,4000,0,0,0,0,0
AE014291,AE014291.4,180700,184699,4000,0,0,0,0,0
AE014291,AE014291.4,180800,184799,4000,0,0,0,0,0
AE014291,AE014291.4,180900,184899,4000,0,0,0,0,0
AE014291,AE014291.4,181000,184999,4000,0,0,0,0,0
AE014291,AE014291.4,181100,185099,4000,0,0,0,0,0
AE014291,AE014291.4,181200,185199,4000,0,0,0,0,0
AE014291,AE014291.4,181300,185299,4000,0,0,0,0,0
AE014291,AE014291.4,181400,185399,4000,0,0,0,0,0
AE014291,AE014291.4,181500,185499,4000,0,0,0,0,0
AE014291,AE014291.4,181600,185599,4000,0,0,0,0,0
AE014291,AE014291.4,181700,185699,4000,0,0,0,0,0
AE014291,AE014291.4,181800,185799,4000,0,0,0,0,0
AE014291,AE014291.4,181900,185899,4000,0,0,0,0,0
AE014291,AE014291.4,182000,185999,4000,0,0,0,0,0
AE014291,AE014291.4,182100,186099,4000,0,0,0,0,0
AE014291,AE014291.4,182200,186199,4000,0,0,0,0,0
AE014291,AE014291.4,182300,186299,4000,0,0,0,0,0
AE014291,AE014291.4,182400,186399,4000,0,0,0,0,0
AE014291,AE014291.4,182500,186499,4000,0,0,0,0,0
AE014291,AE014291.4,182600,186599,4000,0,0,0,0,0
AE014291,AE014291.4,182700,186699,4000,0,0,0,0,0
AE014291,AE014291.4,182800,186799,4000,0,0,0,0,0
AE014291,AE014291.4,182900,186899,4000,0,0,0,0,0
AE014291,AE014291.4,183000,186999,4000,0,0,0,0,0
AE014291,AE014291.4,183100,187099,4000,0,0,0,0,0
AE014291,AE014291.4,183200,187199,4000,0,0,0,0,0
AE014291,AE014291.4,183300,187299,4000,0,0,0,0,0
AE014291,AE014291.4,183400,187399,4000,0,0,0,0,0
AE014291,AE014291.4,183500,187499,4000,0,0,0,0,0
AE014291,AE014291.4,183600,187599,4000,0,0,0,0,0
AE014291,AE014291.4,183700,187699,4000,0,0,0,0,0
AE014291,AE014291.4,183800,187799,4000,0,0,0,0,0
AE014291,AE014291.4,183900,187899,4000,0,0,0,0,0
AE014291,AE014291.4,184000,187999,4000,0,0,0,0,0
AE014291,AE014291.4,184100,188099,4000,0,0,0,0,0
AE014291,AE014291.4,184200,188199,4000,0,0,0,0,0
AE014291,AE014291.4,184300,188299,4000,0,0,0,0,0
AE014291,AE014291.4,184400,188399,4000,0,0,0,0,0
AE014291,AE014291.4,184500,188499,4000,0,0,0,0,0
AE014291,AE014291.4,184600,188599,4000,0,0,0,0,0
AE014291,AE014291.4,184700,188699,4000,0,0,0,0,0
AE014291,AE014291.4,184800,188799,4000,0,0,0,0,0
AE014291,AE014291.4,184900,188899,4000,0,0,0,0,0
AE014291,AE014291.4,185000,188999,4000,0,0,0,0,0
AE014291,AE014291.4,185100,189099,4000,0,0,0,0,0
AE014291,AE014291.4,185200,189199,4000,0,0,0,0,0
AE014291,AE014291.4,185300,189299,4000,0,0,0,0,0
AE014291,AE014291.4,185400,189399,4000,0,0,0,0,0
AE014291,AE014291.4,185500,189499,4000,0,0,0,0,0
AE014291,AE014291.4,185600,189599,4000,0,0,0,0,0
AE014291,AE014291.4,185700,189699,4000,0,0,0,0,0
AE014291,AE014291.4,185800,189799,4000,0,0,0,0,0
AE014291,AE014291.4,185900,189899,4000,0,0,0,0,0
AE014291,AE014291.4,186000,189999,4000,0,0,0,0,0
AE014291,AE014291.4,186100,190099,4000,0,0,0,0,0
AE014291,AE014291.4,186200,190199,4000,0,0,0,0,0
AE014291,AE014291.4,186300,190299,4000,0,0,0,0,0
AE014291,AE014291.4,186400,190399,4000,0,0,0,0,0
AE014291,AE014291.4,186500,190499,4000,0,0,0,0,0
AE014291,AE014291.4,186600,190599,4000,0,0,0,0,0
AE014291,AE014291.4,186700,190699,4000,0,0,0,0,0
AE014291,AE014291.4,186800,190799,4000,0,0,0,0,0
AE014291,AE014291.4,186900,190899,4000,0,0,0,0,0
AE014291,AE014291.4,187000,190999,4000,0,0,0,0,0
AE014291,AE014291.4,187100,191099,4000,0,0,0,0,0
AE014291,AE014291.4,187200,191199,4000,0,0,0,0,0
AE014291,AE014291.4,187300,191299,4000,0,0,0,0,0
AE014291,AE014291.4,187400,191399,4000,0,0,0,0,0
AE014291,AE014291.4,187500,191499,4000,0,0,0,0,0
AE014291,AE014291.4,187600,191599,4000,0,0,0,0,0
AE014291,AE014291.4,187700,191699,4000,0,0,0,0,0
AE014291,AE014291.4,187800,191799,4000,0,0,0,0,0
AE014291,AE014291.4,187900,191899,4000,0,0,0,0,0
AE014291,AE014291.4,188000,191999,4000,0,0,0,0,0
AE014291,AE014291.4,188100,192099,4000,0,0,0,0,0
AE014291,AE014291.4,188200,192199,4000,0,0,0,0,0
AE014291,AE014291.4,188300,192299,4000,0,0,0,0,0
AE014291,AE014291.4,188400,192399,4000,0,0,0,0,0
AE014291,AE014291.4,188500,192499,4000,0,0,0,0,0
AE014291,AE014291.4,188600,192599,4000,0,0,0,0,0
AE014291,AE014291.4,188700,192699,4000,0,0,0,0,0
AE014291,AE014291.4,188800,192799,4000,0,0,0,0,0
AE014291,AE014291.4,188900,192899,4000,0,0,0,0,0
AE014291,AE014291.4,189000,192999,4000,0,0,0,0,0
AE014291,AE014291.4,189100,193099,4000,0,0,0,0,0
AE014291,AE014291.4,189200,193199,4000,0,0,0,0,0
AE014291,AE014291.4,189300,193299,4000,0,0,0,0,0
AE014291,AE014291.4,189400,193399,4000,0,0,0,0,0
AE014291,AE014291.4,189500,193499,4000,0,0,0,0,0
AE014291,AE014291.4,189600,193599,4000,0,0,0,0,0
AE014291,AE014291.4,189700,193699,4000,0,0,0,0,0
AE014291,AE014291.4,189800,193799,4000,0,0,0,0,0
AE014291,AE014291.4,189900,193899,4000,0,0,0,0,0
AE014291,AE014291.4,190000,193999,4000,0,0,0,0,0
AE014291,AE014291.4,190100,194099,4000,0,0,0,0,0
AE014291,AE014291.4,190200,194199,4000,0,0,0,0,0
AE014291,AE014291.4,190300,194299,4000,0,0,0,0,0
AE014291,AE014291.4,190400,194399,4000,0,0,0,0,0
AE014291,AE014291.4,190500,194499,4000,0,0,0,0,0
AE014291,AE014291.4,190600,194599,4000,0,0,0,0,0
AE014291,AE014291.4,190700,194699,4000,0,0,0,0,0
AE014291,AE014291.4,190800,194799,4000,0,0,0,0,0
AE014291,AE014291.4,190900,194899,4000,0,0,0,0,0
AE014291,AE014291.4,191000,194999,4000,0,0,0,0,0
AE014291,AE014291.4,191100,195099,4000,0,0,0,0,0
AE014291,AE014291.4,191200,195199,4000,0,0,0,0,0
AE014291,AE014291.4,191300,195299,4000,0,0,0,0,0
AE014291,AE014291.4,191400,195399,4000,0,0,0,0,0
AE014291,AE014291.4,191500,195499,4000,0,0,0,0,0
AE014291,AE014291.4,191600,195599,4000,0,0,0,0,0
AE014291,AE014291.4,191700,195699,4000,0,0,0,0,0
AE014291,AE014291.4,191800,195799,4000,0,0,0,0,0
AE014291,AE014291.4,191900,195899,4000,0,0,0,0,0
AE014291,AE014291.4,192000,195999,4000,0,0,0,0,0
AE014291,AE014291.4,192100,196099,4000,0,0,0,0,0
AE014291,AE014291.4,192200,196199,4000,0,0,0,0,0
AE014291,AE014291.4,192300,196299,4000,0,0,0,0,0
AE014291,AE014291.4,192400,196399,4000,0,0,0,0,0
AE014291,AE014291.4,192500,196499,4000,0,0,0,0,0
AE014291,AE014291.4,192600,196599,4000,0,0,0,0,0
AE014291,AE014291.4,192700,196699,4000,0,0,0,0,0
AE014291,AE014291.4,192800,196799,4000,0,0,0,0,0
AE014291,AE014291.4,192900,196899,4000,0,0,0,0,0
AE014291,AE014291.4,193000,196999,4000,0,0,0,0,0
AE014291,AE014291.4,193100,197099,4000,0,0,0,0,0
AE014291,AE014291.4,193200,197199,4000,0,0,0,0,0
AE014291,AE014291.4,193300,197299,4000,0,0,0,0,0
AE014291,AE014291.4,193400,197399,4000,0,0,0,0,0
AE014291,AE014291.4,193500,197499,4000,0,0,0,0,0
AE014291,AE014291.4,193600,197599,4000,0,0,0,0,0
AE014291,AE014291.4,193700,197699,4000,0,0,0,0,0
AE014291,AE014291.4,193800,197799,4000,0,0,0,0,0
AE014291,AE014291.4,193900,197899,4000,0,0,0,0,0
AE014291,AE014291.4,194000,197999,4000,0,0,0,0,0
AE014291,AE014291.4,194100,198099,4000,0,0,0,0,0
AE014291,AE014291.4,194200,198199,4000,0,0,0,0,0
AE014291,AE014291.4,194300,198299,4000,0,0,0,0,0
AE014291,AE014291.4,194400,198399,4000,0,0,0,0,0
AE014291,AE014291.4,194500,198499,4000,0,0,0,0,0
AE014291,AE014291.4,194600,198599,4000,0,0,0,0,0
AE014291,AE014291.4,194700,198699,4000,0,0,0,0,0
AE014291,AE014291.4,194800,198799,4000,0,0,0,0,0
AE014291,AE014291.4,194900,198899,4000,0,0,0,0,0
AE014291,AE014291.4,195000,198999,4000,0,0,0,0,0
AE014291,AE014291.4,195100,199099,4000,0,0,0,0,0
AE014291,AE014291.4,195200,199199,4000,0,0,0,0,0
AE014291,AE014291.4,195300,199299,4000,0,0,0,0,0
AE014291,AE014291.4,195400,199399,4000,0,0,0,0,0
AE014291,AE014291.4,195500,199499,4000,0,0,0,0,0
AE014291,AE014291.4,195600,199599,4000,0,0,0,0,0
AE014291,AE014291.4,195700,199699,4000,0,0,0,0,0
AE014291,AE014291.4,195800,199799,4000,0,0,0,0,0
AE014291,AE014291.4,195900,199899,4000,0,0,0,0,0
AE014291,AE014291.4,196000,199999,4000,0,0,0,0,0
AE014291,AE014291.4,196100,200099,4000,0,0,0,0,0
AE014291,AE014291.4,196200,200199,4000,0,0,0,0,0
AE014291,AE014291.4,196300,200299,4000,0,0,0,0,0
AE014291,AE014291.4,196400,200399,4000,0,0,0,0,0
AE014291,AE014291.4,196500,200499,4000,0,0,0,0,0
AE014291,AE014291.4,196600,200599,4000,0,0,0,0,0
AE014291,AE014291.4,196700,200699,4000,0,0,0,0,0
AE014291,AE014291.4,196800,200799,4000,0,0,0,0,0
AE014291,AE014291.4,196900,200899,4000,0,0,0,0,0
AE014291,AE014291.4,197000,200999,4000,0,0,0,0,0
AE014291,AE014291.4,197100,201099,4000,0,0,0,0,0
AE014291,AE014291.4,197200,201199,4000,0,0,0,0,0
AE014291,AE014291.4,197300,201299,4000,0,0,0,0,0
AE014291,AE014291.4,197400,201399,4000,0,0,0,0,0
AE014291,AE014291.4,197500,201499,4000,0,0,0,0,0
AE014291,AE014291.4,197600,201599,4000,0,0,0,0,0
AE014291,AE014291.4,197700,201699,4000,0,0,0,0,0
AE014291,AE014291.4,197800,201799,4000,0,0,0,0,0
AE014291,AE014291.4,197900,201899,4000,0,0,0,0,0
AE014291,AE014291.4,198000,201999,4000,0,0,0,0,0
AE014291,AE014291.4,198100,202099,4000,0,0,0,0,0
AE014291,AE014291.4,198200,202199,4000,0,0,0,0,0
AE014291,AE014291.4,198300,202299,4000,0,0,0,0,0
AE014291,AE014291.4,198400,202399,4000,0,0,0,0,0
AE014291,AE014291.4,198500,202499,4000,0,0,0,0,0
AE014291,AE014291.4,198600,202599,4000,0,0,0,0,0
AE014291,AE014291.4,198700,202699,4000,0,0,0,0,0
AE014291,AE014291.4,198800,202799,4000,0,0,0,0,0
AE014291,AE014291.4,198900,202899,4000,0,0,0,0,0
AE014291,AE014291.4,199000,202999,4000,0,0,0,0,0
AE014291,AE014291.4,199100,203099,4000,0,0,0,0,0
AE014291,AE014291.4,199200,203199,4000,0,0,0,0,0
AE014291,AE014291.4,199300,203299,4000,0,0,0,0,0
AE014291,AE014291.4,199400,203399,4000,0,0,0,0,0
AE014291,AE014291.4,199500,203499,4000,0,0,0,0,0
AE014291,AE014291.4,199600,203599,4000,0,0,0,0,0
AE014291,AE014291.4,199700,203699,4000,0,0,0,0,0
AE014291,AE014291.4,199800,203799,4000,0,0,0,0,0
AE014291,AE014291.4,199900,203899,4000,0,0,0,0,0
AE014291,AE014291.4,200000,203999,4000,0,0,0,0,0
AE014291,AE014291.4,200100,204099,4000,0,0,0,0,0
AE014291,AE014291.4,200200,204199,4000,0,0,0,0,0
AE014291,AE014291.4,200300,204299,4000,0,0,0,0,0
AE014291,AE014291.4,200400,204399,4000,0,0,0,0,0
