name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
NC_003143,NC_003143.1,765400,769399,4000,0,0,0,0,0
NC_003143,NC_003143.1,765500,769499,4000,0,0,0,0,0
NC_003143,NC_003143.1,765600,769599,4000,0,0,0,0,0
NC_003143,NC_003143.1,765700,769699,4000,0,0,0,0,0
NC_003143,NC_003143.1,765800,769799,4000,0,0,0,0,0
NC_003143,NC_003143.1,765900,769899,4000,0,0,0,0,0
NC_003143,NC_003143.1,766000,769999,4000,0,0,0,0,0
NC_003143,NC_003143.1,766100,770099,4000,0,0,0,0,0
NC_003143,NC_003143.1,766200,770199,4000,0,0,0,0,0
NC_003143,NC_003143.1,766300,770299,4000,0,0,0,0,0
NC_003143,NC_003143.1,766400,770399,4000,0,0,0,0,0
NC_003143,NC_003143.1,766500,770499,4000,0,0,0,0,0
NC_003143,NC_003143.1,766600,770599,4000,0,0,0,0,0
NC_003143,NC_003143.1,766700,770699,4000,0,0,0,0,0
NC_003143,NC_003143.1,766800,770799,4000,0,0,0,0,0
NC_003143,NC_003143.1,766900,770899,4000,0,0,0,0,0
NC_003143,NC_003143.1,767000,770999,4000,0,0,0,0,0
NC_003143,NC_003143.1,767100,771099,4000,0,0,0,0,0
NC_003143,NC_003143.1,767200,771199,4000,0,0,0,0,0
NC_003143,NC_003143.1,767300,771299,4000,0,0,0,0,0
NC_003143,NC_003143.1,767400,771399,4000,0,0,0,0,0
NC_003143,NC_003143.1,767500,771499,4000,0,0,0,0,0
NC_003143,NC_003143.1,767600,771599,4000,0,0,0,0,0
NC_003143,NC_003143.1,767700,771699,4000,0,0,0,0,0
NC_003143,NC_003143.1,767800,771799,4000,0,0,0,0,0
NC_003143,NC_003143.1,767900,771899,4000,0,0,0,0,0
NC_003143,NC_003143.1,768000,771999,4000,0,0,0,0,0
NC_003143,NC_003143.1,768100,772099,4000,0,0,0,0,0
NC_003143,NC_003143.1,768200,772199,4000,0,0,0,0,0
NC_003143,NC_003143.1,768300,772299,4000,0,0,0,0,0
NC_003143,NC_003143.1,768400,772399,4000,0,0,0,0,0
NC_003143,NC_003143.1,768500,772499,4000,0,0,0,0,0
NC_003143,NC_003143.1,768600,772599,4000,0,0,0,0,0
NC_003143,NC_003143.1,768700,772699,4000,0,0,0,0,0
NC_003143,NC_003143.1,768800,772799,4000,0,0,0,0,0
NC_003143,NC_003143.1,768900,772899,4000,0,0,0,0,0
NC_003143,NC_003143.1,769000,772999,4000,0,0,0,0,0
NC_003143,NC_003143.1,769100,773099,4000,0,0,0,0,0
NC_003143,NC_003143.1,769200,773199,4000,0,0,0,0,0
NC_003143,NC_003143.1,769300,773299,4000,0,0,0,0,0
NC_003143,NC_003143.1,769400,773399,4000,0,0,0,0,0
NC_003143,NC_003143.1,769500,773499,4000,0,0,0,0,0
NC_003143,NC_003143.1,769600,773599,4000,0,0,0,0,0
NC_003143,NC_003143.1,769700,773699,4000,0,0,0,0,0
NC_003143,NC_003143.1,769800,773799,4000,0,0,0,0,0
NC_003143,NC_003143.1,769900,773899,4000,0,0,0,0,0
NC_003143,NC_003143.1,770000,773999,4000,0,0,0,0,0
NC_003143,NC_003143.1,770100,774099,4000,0,0,0,0,0
NC_003143,NC_003143.1,770200,774199,4000,0,0,0,0,0
NC_003143,NC_003143.1,770300,774299,4000,0,0,0,0,0
NC_003143,NC_003143.1,770400,774399,4000,0,0,0,0,0
NC_003143,NC_003143.1,770500,774499,4000,0,0,0,0,0
NC_003143,NC_003143.1,770600,774599,4000,0,0,0,0,0
NC_003143,NC_003143.1,770700,774699,4000,0,0,0,0,0
NC_003143,NC_003143.1,770800,774799,4000,0,0,0,0,0
NC_003143,NC_003143.1,770900,774899,4000,0,0,0,0,0
NC_003143,NC_003143.1,771000,774999,4000,0,0,0,0,0
NC_003143,NC_003143.1,771100,775099,4000,0,0,0,0,0
NC_003143,NC_003143.1,771200,775199,4000,0,0,0,0,0
NC_003143,NC_003143.1,771300,775299,4000,0,0,0,0,0
NC_003143,NC_003143.1,771400,775399,4000,0,0,0,0,0
NC_003143,NC_003143.1,771500,775499,4000,0,0,0,0,0
NC_003143,NC_003143.1,771600,775599,4000,0,0,0,0,0
NC_003143,NC_003143.1,771700,775699,4000,0,0,0,0,0
NC_003143,NC_003143.1,771800,775799,4000,0,0,0,0,0
NC_003143,NC_003143.1,771900,775899,4000,0,0,0,0,0
NC_003143,NC_003143.1,772000,775999,4000,0,0,0,0,0
NC_003143,NC_003143.1,772100,776099,4000,0,0,0,0,0
NC_003143,NC_003143.1,772200,776199,4000,0,0,0,0,0
NC_003143,NC_003143.1,772300,776299,4000,0,0,0,0,0
NC_003143,NC_003143.1,772400,776399,4000,0,0,0,0,0
NC_003143,NC_003143.1,772500,776499,4000,0,0,0,0,0
NC_003143,NC_003143.1,772600,776599,4000,0,0,0,0,0
NC_003143,NC_003143.1,772700,776699,4000,0,0,0,0,0
NC_003143,NC_003143.1,772800,776799,4000,0,0,0,0,0
NC_003143,NC_003143.1,772900,776899,4000,0,0,0,0,0
NC_003143,NC_003143.1,773000,776999,4000,0,0,0,0,0
NC_003143,NC_003143.1,773100,777099,4000,0,0,0,0,0
NC_003143,NC_003143.1,773200,777199,4000,0,0,0,0,0
NC_003143,NC_003143.1,773300,777299,4000,0,0,0,0,0
NC_003143,NC_003143.1,773400,777399,4000,0,0,0,0,0
NC_003143,NC_003143.1,773500,777499,4000,0,0,0,0,0
NC_003143,NC_003143.1,773600,777599,4000,0,0,0,0,0
NC_003143,NC_003143.1,773700,777699,4000,0,0,0,0,0
NC_003143,NC_003143.1,773800,777799,4000,0,0,0,0,0
NC_003143,NC_003143.1,773900,777899,4000,0,0,0,0,0
NC_003143,NC_003143.1,774000,777999,4000,0,0,0,0,0
NC_003143,NC_003143.1,774100,778099,4000,0,0,0,0,0
NC_003143,NC_003143.1,774200,778199,4000,0,0,0,0,0
NC_003143,NC_003143.1,774300,778299,4000,0,0,0,0,0
NC_003143,NC_003143.1,774400,778399,4000,0,0,0,0,0
NC_003143,NC_003143.1,774500,778499,4000,0,0,0,0,0
NC_003143,NC_003143.1,774600,778599,4000,0,0,0,0,0
NC_003143,NC_003143.1,774700,778699,4000,0,0,0,0,0
NC_003143,NC_003143.1,774800,778799,4000,0,0,0,0,0
NC_003143,NC_003143.1,774900,778899,4000,0,0,0,0,0
NC_003143,NC_003143.1,775000,778999,4000,0,0,0,0,0
NC_003143,NC_003143.1,775100,779099,4000,0,0,0,0,0
NC_003143,NC_003143.1,775200,779199,4000,0,0,0,0,0
NC_003143,NC_003143.1,775300,779299,4000,0,0,0,0,0
NC_003143,NC_003143.1,775400,779399,4000,0,0,0,0,0
NC_003143,NC_003143.1,775500,779499,4000,0,0,0,0,0
NC_003143,NC_003143.1,775600,779599,4000,0,0,0,0,0
NC_003143,NC_003143.1,775700,779699,4000,0,0,0,0,0
NC_003143,NC_003143.1,775800,779799,4000,0,0,0,0,0
NC_003143,NC_003143.1,775900,779899,4000,0,0,0,0,0
NC_003143,NC_003143.1,776000,779999,4000,0,0,0,0,0
NC_003143,NC_003143.1,776100,780099,4000,0,0,0,0,0
NC_003143,NC_003143.1,776200,780199,4000,0,0,0,0,0
NC_003143,NC_003143.1,776300,780299,4000,0,0,0,0,0
NC_003143,NC_003143.1,776400,780399,4000,0,0,0,0,0
NC_003143,NC_003143.1,776500,780499,4000,0,0,0,0,0
NC_003143,NC_003143.1,776600,780599,4000,0,0,0,0,0
NC_003143,NC_003143.1,776700,780699,4000,0,0,0,0,0
NC_003143,NC_003143.1,776800,780799,4000,0,0,0,0,0
NC_003143,NC_003143.1,776900,780899,4000,0,0,0,0,0
NC_003143,NC_003143.1,777000,780999,4000,0,0,0,0,0
NC_003143,NC_003143.1,777100,781099,4000,0,0,0,0,0
NC_003143,NC_003143.1,777200,781199,4000,0,0,0,0,0
NC_003143,NC_003143.1,777300,781299,4000,0,0,0,0,0
NC_003143,NC_003143.1,777400,781399,4000,0,0,0,0,0
NC_003143,NC_003143.1,777500,781499,4000,0,0,0,0,0
NC_003143,NC_003143.1,777600,781599,4000,0,0,0,0,0
NC_003143,NC_003143.1,777700,781699,4000,0,0,0,0,0
NC_003143,NC_003143.1,777800,781799,4000,0,0,0,0,0
NC_003143,NC_003143.1,777900,781899,4000,0,0,0,0,0
NC_003143,NC_003143.1,778000,781999,4000,0,0,0,0,0
NC_003143,NC_003143.1,778100,782099,4000,0,0,0,0,0
NC_003143,NC_003143.1,778200,782199,4000,0,0,0,0,0
NC_003143,NC_003143.1,778300,782299,4000,0,0,0,0,0
NC_003143,NC_003143.1,778400,782399,4000,0,0,0,0,0
NC_003143,NC_003143.1,778500,782499,4000,0,0,0,0,0
NC_003143,NC_003143.1,778600,782599,4000,0,0,0,0,0
NC_003143,NC_003143.1,778700,782699,4000,0,0,0,0,0
NC_003143,NC_003143.1,778800,782799,4000,0,0,0,0,0
NC_003143,NC_003143.1,778900,782899,4000,0,0,0,0,0
NC_003143,NC_003143.1,779000,782999,4000,0,0,0,0,0
NC_003143,NC_003143.1,779100,783099,4000,0,0,0,0,0
NC_003143,NC_003143.1,779200,783199,4000,0,0,0,0,0
NC_003143,NC_003143.1,779300,783299,4000,0,0,0,0,0
NC_003143,NC_003143.1,779400,783399,4000,0,0,0,0,0
NC_003143,NC_003143.1,779500,783499,4000,0,0,0,0,0
NC_003143,NC_003143.1,779600,783599,4000,0,0,0,0,0
NC_003143,NC_003143.1,779700,783699,4000,0,0,0,0,0
NC_003143,NC_003143.1,779800,783799,4000,0,0,0,0,0
NC_003143,NC_003143.1,779900,783899,4000,0,0,0,0,0
NC_003143,NC_003143.1,780000,783999,4000,0,0,0,0,0
NC_003143,NC_003143.1,780100,784099,4000,0,0,0,0,0
NC_003143,NC_003143.1,780200,784199,4000,0,0,0,0,0
NC_003143,NC_003143.1,780300,784299,4000,0,0,0,0,0
NC_003143,NC_003143.1,780400,784399,4000,0,0,0,0,0
NC_003143,NC_003143.1,780500,784499,4000,0,0,0,0,0
NC_003143,NC_003143.1,780600,784599,4000,0,0,0,0,0
NC_003143,NC_003143.1,780700,784699,4000,0,0,0,0,0
NC_003143,NC_003143.1,780800,784799,4000,0,0,0,0,0
NC_003143,NC_003143.1,780900,784899,4000,0,0,0,0,0
NC_003143,NC_003143.1,781000,784999,4000,0,0,0,0,0
NC_003143,NC_003143.1,781100,785099,4000,0,0,0,0,0
NC_003143,NC_003143.1,781200,785199,4000,0,0,0,0,0
NC_003143,NC_003143.1,781300,785299,4000,0,0,0,0,0
NC_003143,NC_003143.1,781400,785399,4000,0,0,0,0,0
NC_003143,NC_003143.1,781500,785499,4000,0,0,0,0,0
NC_003143,NC_003143.1,781600,785599,4000,0,0,0,0,0
NC_003143,NC_003143.1,781700,785699,4000,0,0,0,0,0
NC_003143,NC_003143.1,781800,785799,4000,0,0,0,0,0
NC_003143,NC_003143.1,781900,785899,4000,0,0,0,0,1
NC_003143,NC_003143.1,782000,785999,4000,0,0,0,0,1
NC_003143,NC_003143.1,782100,786099,4000,0,0,0,0,1
NC_003143,NC_003143.1,782200,786199,4000,0,0,0,0,1
NC_003143,NC_003143.1,782300,786299,4000,0,0,0,0,1
NC_003143,NC_003143.1,782400,786399,4000,0,0,0,0,1
NC_003143,NC_003143.1,782500,786499,4000,0,0,0,0,0
NC_003143,NC_003143.1,782600,786599,4000,0,0,0,0,0
NC_003143,NC_003143.1,782700,786699,4000,0,0,0,0,0
NC_003143,NC_003143.1,782800,786799,4000,0,0,0,0,0
NC_003143,NC_003143.1,782900,786899,4000,0,0,0,0,0
NC_003143,NC_003143.1,783000,786999,4000,0,0,0,0,0
NC_003143,NC_003143.1,783100,787099,4000,0,0,0,0,0
NC_003143,NC_003143.1,783200,787199,4000,0,0,0,0,0
NC_003143,NC_003143.1,783300,787299,4000,0,0,0,0,0
NC_003143,NC_003143.1,783400,787399,4000,0,0,0,0,0
NC_003143,NC_003143.1,783500,787499,4000,0,0,0,0,0
NC_003143,NC_003143.1,783600,787599,4000,0,0,0,0,0
NC_003143,NC_003143.1,783700,787699,4000,0,0,0,0,0
NC_003143,NC_003143.1,783800,787799,4000,0,0,0,0,0
NC_003143,NC_003143.1,783900,787899,4000,0,0,0,0,0
NC_003143,NC_003143.1,784000,787999,4000,0,0,0,0,0
NC_003143,NC_003143.1,784100,788099,4000,0,0,0,0,0
NC_003143,NC_003143.1,784200,788199,4000,0,0,0,0,0
NC_003143,NC_003143.1,784300,788299,4000,0,0,0,0,0
NC_003143,NC_003143.1,784400,788399,4000,0,0,0,0,0
NC_003143,NC_003143.1,784500,788499,4000,0,0,0,0,0
NC_003143,NC_003143.1,784600,788599,4000,0,0,0,0,0
NC_003143,NC_003143.1,784700,788699,4000,0,0,0,0,0
NC_003143,NC_003143.1,784800,788799,4000,0,0,0,0,0
NC_003143,NC_003143.1,784900,788899,4000,0,0,0,0,0
NC_003143,NC_003143.1,785000,788999,4000,0,0,0,0,0
NC_003143,NC_003143.1,785100,789099,4000,0,0,0,0,0
NC_003143,NC_003143.1,785200,789199,4000,0,0,0,0,0
NC_003143,NC_003143.1,785300,789299,4000,0,0,0,0,0
NC_003143,NC_003143.1,785400,789399,4000,0,0,0,0,0
NC_003143,NC_003143.1,785500,789499,4000,0,0,0,0,0
NC_003143,NC_003143.1,785600,789599,4000,0,0,0,0,0
NC_003143,NC_003143.1,785700,789699,4000,0,0,0,0,0
NC_003143,NC_003143.1,785800,789799,4000,0,0,0,0,0
NC_003143,NC_003143.1,785900,789899,4000,0,0,0,0,0
NC_003143,NC_003143.1,786000,789999,4000,0,0,0,0,0
NC_003143,NC_003143.1,786100,790099,4000,0,0,0,0,0
NC_003143,NC_003143.1,786200,790199,4000,0,0,0,0,0
NC_003143,NC_003143.1,786300,790299,4000,0,0,0,0,0
NC_003143,NC_003143.1,786400,790399,4000,0,0,0,0,0
NC_003143,NC_003143.1,786500,790499,4000,0,0,0,0,0
NC_003143,NC_003143.1,786600,790599,4000,0,0,0,0,0
NC_003143,NC_003143.1,786700,790699,4000,0,0,0,0,0
NC_003143,NC_003143.1,786800,790799,4000,0,0,0,0,0
NC_003143,NC_003143.1,786900,790899,4000,0,0,0,0,0
NC_003143,NC_003143.1,787000,790999,4000,0,0,0,0,0
NC_003143,NC_003143.1,787100,791099,4000,0,0,0,0,0
NC_003143,NC_003143.1,787200,791199,4000,0,0,0,0,0
NC_003143,NC_003143.1,787300,791299,4000,0,0,0,0,0
NC_003143,NC_003143.1,787400,791399,4000,0,0,0,0,0
NC_003143,NC_003143.1,787500,791499,4000,0,0,0,0,0
NC_003143,NC_003143.1,787600,791599,4000,0,0,0,0,0
NC_003143,NC_003143.1,787700,791699,4000,0,0,0,0,0
NC_003143,NC_003143.1,787800,791799,4000,0,0,0,0,0
NC_003143,NC_003143.1,787900,791899,4000,0,0,0,0,0
NC_003143,NC_003143.1,788000,791999,4000,0,0,0,0,0
NC_003143,NC_003143.1,788100,792099,4000,0,0,0,0,0
NC_003143,NC_003143.1,788200,792199,4000,0,0,0,0,0
NC_003143,NC_003143.1,788300,792299,4000,0,0,0,0,0
NC_003143,NC_003143.1,788400,792399,4000,0,0,0,0,0
NC_003143,NC_003143.1,788500,792499,4000,0,0,0,0,0
NC_003143,NC_003143.1,788600,792599,4000,0,0,0,0,0
NC_003143,NC_003143.1,788700,792699,4000,0,0,0,0,0
NC_003143,NC_003143.1,788800,792799,4000,0,0,0,0,0
NC_003143,NC_003143.1,788900,792899,4000,0,0,0,0,0
NC_003143,NC_003143.1,789000,792999,4000,0,0,0,0,0
NC_003143,NC_003143.1,789100,793099,4000,0,0,0,0,0
NC_003143,NC_003143.1,789200,793199,4000,0,0,0,0,0
NC_003143,NC_003143.1,789300,793299,4000,0,0,0,0,0
NC_003143,NC_003143.1,789400,793399,4000,0,0,0,0,0
NC_003143,NC_003143.1,789500,793499,4000,0,0,0,0,0
NC_003143,NC_003143.1,789600,793599,4000,0,0,0,0,0
NC_003143,NC_003143.1,789700,793699,4000,0,0,0,0,0
NC_003143,NC_003143.1,789800,793799,4000,0,0,0,0,0
NC_003143,NC_003143.1,789900,793899,4000,0,0,0,0,0
NC_003143,NC_003143.1,790000,793999,4000,0,0,0,0,0
NC_003143,NC_003143.1,790100,794099,4000,0,0,0,0,0
NC_003143,NC_003143.1,790200,794199,4000,0,0,0,0,0
NC_003143,NC_003143.1,790300,794299,4000,0,0,0,0,0
NC_003143,NC_003143.1,790400,794399,4000,0,0,0,0,0
NC_003143,NC_003143.1,790500,794499,4000,0,0,0,0,0
NC_003143,NC_003143.1,790600,794599,4000,0,0,0,0,0
NC_003143,NC_003143.1,790700,794699,4000,0,0,0,0,0
NC_003143,NC_003143.1,790800,794799,4000,0,0,0,0,0
NC_003143,NC_003143.1,790900,794899,4000,0,0,0,0,0
NC_003143,NC_003143.1,791000,794999,4000,0,0,0,0,0
NC_003143,NC_003143.1,791100,795099,4000,0,0,0,0,0
NC_003143,NC_003143.1,791200,795199,4000,0,0,0,0,0
NC_003143,NC_003143.1,791300,795299,4000,0,0,0,0,0
NC_003143,NC_003143.1,791400,795399,4000,0,0,0,0,0
NC_003143,NC_003143.1,791500,795499,4000,0,0,0,0,0
NC_003143,NC_003143.1,791600,795599,4000,0,0,0,0,0
NC_003143,NC_003143.1,791700,795699,4000,0,0,0,0,0
NC_003143,NC_003143.1,791800,795799,4000,0,0,0,0,0
NC_003143,NC_003143.1,791900,795899,4000,0,0,0,0,0
NC_003143,NC_003143.1,792000,795999,4000,0,0,0,0,0
NC_003143,NC_003143.1,792100,796099,4000,0,0,0,0,0
NC_003143,NC_003143.1,792200,796199,4000,0,0,0,0,0
NC_003143,NC_003143.1,792300,796299,4000,0,0,0,0,0
NC_003143,NC_003143.1,792400,796399,4000,0,0,0,0,0
NC_003143,NC_003143.1,792500,796499,4000,0,0,0,0,0
NC_003143,NC_003143.1,792600,796599,4000,0,0,0,0,0
NC_003143,NC_003143.1,792700,796699,4000,0,0,0,0,0
NC_003143,NC_003143.1,792800,796799,4000,0,0,0,0,0
NC_003143,NC_003143.1,792900,796899,4000,0,0,0,0,0
NC_003143,NC_003143.1,793000,796999,4000,0,0,0,0,0
NC_003143,NC_003143.1,793100,797099,4000,0,0,0,0,0
NC_003143,NC_003143.1,793200,797199,4000,0,0,0,0,0
NC_003143,NC_003143.1,793300,797299,4000,0,0,0,0,0
NC_003143,NC_003143.1,793400,797399,4000,0,0,0,0,0
NC_003143,NC_003143.1,793500,797499,4000,0,0,0,0,0
NC_003143,NC_003143.1,793600,797599,4000,0,0,0,0,0
NC_003143,NC_003143.1,793700,797699,4000,0,0,0,0,0
NC_003143,NC_003143.1,793800,797799,4000,0,0,0,0,0
NC_003143,NC_003143.1,793900,797899,4000,0,0,0,0,0
NC_003143,NC_003143.1,794000,797999,4000,0,0,0,0,0
NC_003143,NC_003143.1,794100,798099,4000,0,0,0,0,0
NC_003143,NC_003143.1,794200,798199,4000,0,0,0,0,0
NC_003143,NC_003143.1,794300,798299,4000,0,0,0,0,0
NC_003143,NC_003143.1,794400,798399,4000,0,0,0,0,0
NC_003143,NC_003143.1,794500,798499,4000,0,0,0,0,0
NC_003143,NC_003143.1,794600,798599,4000,0,0,0,0,0
NC_003143,NC_003143.1,794700,798699,4000,0,0,0,0,0
NC_003143,NC_003143.1,794800,798799,4000,0,0,0,0,0
NC_003143,NC_003143.1,794900,798899,4000,0,0,0,0,0
NC_003143,NC_003143.1,795000,798999,4000,0,0,0,0,0
NC_003143,NC_003143.1,795100,799099,4000,0,0,0,0,0
NC_003143,NC_003143.1,795200,799199,4000,0,0,0,0,1
NC_003143,NC_003143.1,795300,799299,4000,1,0,1,0,1
NC_003143,NC_003143.1,795400,799399,4000,0,0,1,0,1
NC_003143,NC_003143.1,795500,799499,4000,0,0,1,0,1
NC_003143,NC_003143.1,795600,799599,4000,0,0,1,0,1
NC_003143,NC_003143.1,795700,799699,4000,0,0,1,0,1
NC_003143,NC_003143.1,795800,799799,4000,0,0,0,0,0
NC_003143,NC_003143.1,795900,799899,4000,0,0,0,0,0
NC_003143,NC_003143.1,796000,799999,4000,0,0,0,0,0
NC_003143,NC_003143.1,796100,800099,4000,0,0,0,0,0
NC_003143,NC_003143.1,796200,800199,4000,0,0,0,0,0
NC_003143,NC_003143.1,796300,800299,4000,0,0,0,0,0
NC_003143,NC_003143.1,796400,800399,4000,0,0,0,0,0
NC_003143,NC_003143.1,796500,800499,4000,0,0,0,0,1
NC_003143,NC_003143.1,796600,800599,4000,0,0,0,0,1
NC_003143,NC_003143.1,796700,800699,4000,0,0,0,0,1
NC_003143,NC_003143.1,796800,800799,4000,0,0,0,0,1
NC_003143,NC_003143.1,796900,800899,4000,0,0,0,0,0
NC_003143,NC_003143.1,797000,800999,4000,0,0,0,0,0
NC_003143,NC_003143.1,797100,801099,4000,0,0,0,0,0
NC_003143,NC_003143.1,797200,801199,4000,0,0,0,0,0
NC_003143,NC_003143.1,797300,801299,4000,0,0,0,0,0
NC_003143,NC_003143.1,797400,801399,4000,0,0,0,0,0
NC_003143,NC_003143.1,797500,801499,4000,0,0,0,0,0
NC_003143,NC_003143.1,797600,801599,4000,0,0,0,0,0
NC_003143,NC_003143.1,797700,801699,4000,0,0,0,0,0
NC_003143,NC_003143.1,797800,801799,4000,0,0,0,0,0
NC_003143,NC_003143.1,797900,801899,4000,0,0,0,0,0
NC_003143,NC_003143.1,798000,801999,4000,0,0,0,0,0
NC_003143,NC_003143.1,798100,802099,4000,0,0,0,0,0
NC_003143,NC_003143.1,798200,802199,4000,0,0,0,0,0
NC_003143,NC_003143.1,798300,802299,4000,0,0,0,0,0
NC_003143,NC_003143.1,798400,802399,4000,0,0,0,0,0
NC_003143,NC_003143.1,798500,802499,4000,0,0,0,0,0
NC_003143,NC_003143.1,798600,802599,4000,0,0,0,0,0
NC_003143,NC_003143.1,798700,802699,4000,0,0,0,0,0
NC_003143,NC_003143.1,798800,802799,4000,0,0,0,0,0
NC_003143,NC_003143.1,798900,802899,4000,0,0,0,0,0
NC_003143,NC_003143.1,799000,802999,4000,0,0,0,0,0
NC_003143,NC_003143.1,799100,803099,4000,0,0,0,0,0
NC_003143,NC_003143.1,799200,803199,4000,0,0,0,0,0
NC_003143,NC_003143.1,799300,803299,4000,0,0,0,0,0
NC_003143,NC_003143.1,799400,803399,4000,0,0,0,0,0
NC_003143,NC_003143.1,799500,803499,4000,0,0,0,0,0
NC_003143,NC_003143.1,799600,803599,4000,0,0,0,0,0
NC_003143,NC_003143.1,799700,803699,4000,0,0,0,0,0
NC_003143,NC_003143.1,799800,803799,4000,0,0,0,0,0
NC_003143,NC_003143.1,799900,803899,4000,0,0,0,0,0
NC_003143,NC_003143.1,800000,803999,4000,0,0,0,0,0
NC_003143,NC_003143.1,800100,804099,4000,0,0,0,0,0
NC_003143,NC_003143.1,800200,804199,4000,0,0,0,0,0
NC_003143,NC_003143.1,800300,804299,4000,0,0,0,0,0
NC_003143,NC_003143.1,800400,804399,4000,0,0,0,0,0
NC_003143,NC_003143.1,800500,804499,4000,0,0,0,0,0
NC_003143,NC_003143.1,800600,804599,4000,0,0,0,0,0
NC_003143,NC_003143.1,800700,804699,4000,0,0,0,0,0
NC_003143,NC_003143.1,800800,804799,4000,0,0,0,0,1
NC_003143,NC_003143.1,800900,804899,4000,0,0,0,0,1
NC_003143,NC_003143.1,801000,804999,4000,0,0,0,0,1
NC_003143,NC_003143.1,801100,805099,4000,0,0,0,0,1
NC_003143,NC_003143.1,801200,805199,4000,0,0,0,0,1
NC_003143,NC_003143.1,801300,805299,4000,0,0,0,0,1
NC_003143,NC_003143.1,801400,805399,4000,0,0,0,0,0
NC_003143,NC_003143.1,801500,805499,4000,0,0,0,0,0
NC_003143,NC_003143.1,801600,805599,4000,0,0,0,0,1
NC_003143,NC_003143.1,801700,805699,4000,0,0,0,0,1
NC_003143,NC_003143.1,801800,805799,4000,0,0,0,0,1
NC_003143,NC_003143.1,801900,805899,4000,0,0,0,0,1
NC_003143,NC_003143.1,802000,805999,4000,0,0,0,0,0
NC_003143,NC_003143.1,802100,806099,4000,0,0,0,0,0
NC_003143,NC_003143.1,802200,806199,4000,0,0,0,0,0
NC_003143,NC_003143.1,802300,806299,4000,0,0,0,0,0
NC_003143,NC_003143.1,802400,806399,4000,0,0,0,0,0
NC_003143,NC_003143.1,802500,806499,4000,0,0,0,0,0
NC_003143,NC_003143.1,802600,806599,4000,0,0,0,0,0
NC_003143,NC_003143.1,802700,806699,4000,0,0,0,0,0
NC_003143,NC_003143.1,802800,806799,4000,0,0,0,0,0
NC_003143,NC_003143.1,802900,806899,4000,0,0,0,0,0
NC_003143,NC_003143.1,803000,806999,4000,0,0,0,0,0
NC_003143,NC_003143.1,803100,807099,4000,0,0,0,0,0
NC_003143,NC_003143.1,803200,807199,4000,0,0,0,0,0
NC_003143,NC_003143.1,803300,807299,4000,0,0,0,0,0
NC_003143,NC_003143.1,803400,807399,4000,0,0,0,0,1
NC_003143,NC_003143.1,803500,807499,4000,0,0,0,0,0
NC_003143,NC_003143.1,803600,807599,4000,0,0,0,0,0
NC_003143,NC_003143.1,803700,807699,4000,0,0,0,0,0
NC_003143,NC_003143.1,803800,807799,4000,0,0,0,0,0
NC_003143,NC_003143.1,803900,807899,4000,0,0,0,0,0
NC_003143,NC_003143.1,804000,807999,4000,0,0,0,0,0
NC_003143,NC_003143.1,804100,808099,4000,0,0,0,0,0
NC_003143,NC_003143.1,804200,808199,4000,0,0,0,0,0
NC_003143,NC_003143.1,804300,808299,4000,0,0,0,0,0
NC_003143,NC_003143.1,804400,808399,4000,0,0,0,0,0
NC_003143,NC_003143.1,804500,808499,4000,0,0,0,0,0
NC_003143,NC_003143.1,804600,808599,4000,0,0,0,0,0
NC_003143,NC_003143.1,804700,808699,4000,0,0,0,0,0
NC_003143,NC_003143.1,804800,808799,4000,0,0,0,0,0
NC_003143,NC_003143.1,804900,808899,4000,0,0,0,0,0
NC_003143,NC_003143.1,805000,808999,4000,0,0,0,0,0
NC_003143,NC_003143.1,805100,809099,4000,0,0,0,0,0
NC_003143,NC_003143.1,805200,809199,4000,0,0,0,0,0
NC_003143,NC_003143.1,805300,809299,4000,0,0,0,0,0
NC_003143,NC_003143.1,805400,809399,4000,0,0,0,0,0
NC_003143,NC_003143.1,805500,809499,4000,0,0,0,0,0
NC_003143,NC_003143.1,805600,809599,4000,0,0,0,0,0
NC_003143,NC_003143.1,805700,809699,4000,0,0,0,0,0
NC_003143,NC_003143.1,805800,809799,4000,0,0,0,0,0
NC_003143,NC_003143.1,805900,809899,4000,0,0,0,0,0
NC_003143,NC_003143.1,806000,809999,4000,0,0,0,0,0
NC_003143,NC_003143.1,806100,810099,4000,0,0,0,0,0
NC_003143,NC_003143.1,806200,810199,4000,0,0,0,0,0
NC_003143,NC_003143.1,806300,810299,4000,0,0,0,0,0
NC_003143,NC_003143.1,806400,810399,4000,0,0,0,0,0
NC_003143,NC_003143.1,806500,810499,4000,0,0,0,0,0
NC_003143,NC_003143.1,806600,810599,4000,0,0,0,0,0
NC_003143,NC_003143.1,806700,810699,4000,0,0,0,0,0
NC_003143,NC_003143.1,806800,810799,4000,0,0,0,0,0
NC_003143,NC_003143.1,806900,810899,4000,0,0,0,0,0
NC_003143,NC_003143.1,807000,810999,4000,0,0,0,0,0
NC_003143,NC_003143.1,807100,811099,4000,0,0,0,0,0
NC_003143,NC_003143.1,807200,811199,4000,0,0,0,0,0
NC_003143,NC_003143.1,807300,811299,4000,0,0,0,0,0
NC_003143,NC_003143.1,807400,811399,4000,0,0,0,0,0
NC_003143,NC_003143.1,807500,811499,4000,0,0,0,0,0
NC_003143,NC_003143.1,807600,811599,4000,0,0,0,0,0
