name,sample_ID,start_position,end_position,length,label,label_2
NC_004557,NC_004557.1,525700,529699,4000,0,0
NC_004557,NC_004557.1,525800,529799,4000,0,0
NC_004557,NC_004557.1,525900,529899,4000,0,0
NC_004557,NC_004557.1,526000,529999,4000,0,0
NC_004557,NC_004557.1,526100,530099,4000,0,0
NC_004557,NC_004557.1,526200,530199,4000,0,0
NC_004557,NC_004557.1,526300,530299,4000,0,0
NC_004557,NC_004557.1,526400,530399,4000,0,0
NC_004557,NC_004557.1,526500,530499,4000,0,0
NC_004557,NC_004557.1,526600,530599,4000,0,0
NC_004557,NC_004557.1,526700,530699,4000,0,0
NC_004557,NC_004557.1,526800,530799,4000,0,0
NC_004557,NC_004557.1,526900,530899,4000,0,0
NC_004557,NC_004557.1,527000,530999,4000,0,0
NC_004557,NC_004557.1,527100,531099,4000,0,0
NC_004557,NC_004557.1,527200,531199,4000,0,0
NC_004557,NC_004557.1,527300,531299,4000,0,0
NC_004557,NC_004557.1,527400,531399,4000,0,0
NC_004557,NC_004557.1,527500,531499,4000,0,0
NC_004557,NC_004557.1,527600,531599,4000,0,0
NC_004557,NC_004557.1,527700,531699,4000,0,0
NC_004557,NC_004557.1,527800,531799,4000,0,0
NC_004557,NC_004557.1,527900,531899,4000,0,0
NC_004557,NC_004557.1,528000,531999,4000,0,0
NC_004557,NC_004557.1,528100,532099,4000,0,0
NC_004557,NC_004557.1,528200,532199,4000,0,0
NC_004557,NC_004557.1,528300,532299,4000,0,0
NC_004557,NC_004557.1,528400,532399,4000,0,0
NC_004557,NC_004557.1,528500,532499,4000,0,0
NC_004557,NC_004557.1,528600,532599,4000,0,0
NC_004557,NC_004557.1,528700,532699,4000,0,0
NC_004557,NC_004557.1,528800,532799,4000,0,0
NC_004557,NC_004557.1,528900,532899,4000,0,0
NC_004557,NC_004557.1,529000,532999,4000,0,0
NC_004557,NC_004557.1,529100,533099,4000,0,0
NC_004557,NC_004557.1,529200,533199,4000,0,0
NC_004557,NC_004557.1,529300,533299,4000,0,0
NC_004557,NC_004557.1,529400,533399,4000,0,0
NC_004557,NC_004557.1,529500,533499,4000,0,0
NC_004557,NC_004557.1,529600,533599,4000,0,0
NC_004557,NC_004557.1,529700,533699,4000,0,0
NC_004557,NC_004557.1,529800,533799,4000,0,0
NC_004557,NC_004557.1,529900,533899,4000,0,0
NC_004557,NC_004557.1,530000,533999,4000,0,0
NC_004557,NC_004557.1,530100,534099,4000,0,0
NC_004557,NC_004557.1,530200,534199,4000,1,0
NC_004557,NC_004557.1,530300,534299,4000,0,0
NC_004557,NC_004557.1,530400,534399,4000,0,0
NC_004557,NC_004557.1,530500,534499,4000,0,0
NC_004557,NC_004557.1,530600,534599,4000,0,0
NC_004557,NC_004557.1,530700,534699,4000,0,0
NC_004557,NC_004557.1,530800,534799,4000,0,0
NC_004557,NC_004557.1,530900,534899,4000,0,0
NC_004557,NC_004557.1,531000,534999,4000,1,0
NC_004557,NC_004557.1,531100,535099,4000,1,0
NC_004557,NC_004557.1,531200,535199,4000,0,0
NC_004557,NC_004557.1,531300,535299,4000,0,0
NC_004557,NC_004557.1,531400,535399,4000,0,0
NC_004557,NC_004557.1,531500,535499,4000,0,0
NC_004557,NC_004557.1,531600,535599,4000,1,0
NC_004557,NC_004557.1,531700,535699,4000,1,0
NC_004557,NC_004557.1,531800,535799,4000,1,0
NC_004557,NC_004557.1,531900,535899,4000,0,0
NC_004557,NC_004557.1,532000,535999,4000,0,0
NC_004557,NC_004557.1,532100,536099,4000,0,0
NC_004557,NC_004557.1,532200,536199,4000,1,0
NC_004557,NC_004557.1,532300,536299,4000,1,0
NC_004557,NC_004557.1,532400,536399,4000,1,0
NC_004557,NC_004557.1,532500,536499,4000,0,0
NC_004557,NC_004557.1,532600,536599,4000,1,0
NC_004557,NC_004557.1,532700,536699,4000,0,0
NC_004557,NC_004557.1,532800,536799,4000,0,0
NC_004557,NC_004557.1,532900,536899,4000,0,0
NC_004557,NC_004557.1,533000,536999,4000,0,0
NC_004557,NC_004557.1,533100,537099,4000,0,0
NC_004557,NC_004557.1,533200,537199,4000,0,0
NC_004557,NC_004557.1,533300,537299,4000,0,0
NC_004557,NC_004557.1,533400,537399,4000,0,0
NC_004557,NC_004557.1,533500,537499,4000,0,0
NC_004557,NC_004557.1,533600,537599,4000,0,0
NC_004557,NC_004557.1,533700,537699,4000,0,0
NC_004557,NC_004557.1,533800,537799,4000,0,0
NC_004557,NC_004557.1,533900,537899,4000,0,0
NC_004557,NC_004557.1,534000,537999,4000,0,0
NC_004557,NC_004557.1,534100,538099,4000,0,0
NC_004557,NC_004557.1,534200,538199,4000,0,0
NC_004557,NC_004557.1,534300,538299,4000,0,0
NC_004557,NC_004557.1,534400,538399,4000,0,0
NC_004557,NC_004557.1,534500,538499,4000,0,0
NC_004557,NC_004557.1,534600,538599,4000,0,0
NC_004557,NC_004557.1,534700,538699,4000,0,0
NC_004557,NC_004557.1,534800,538799,4000,0,0
NC_004557,NC_004557.1,534900,538899,4000,0,0
NC_004557,NC_004557.1,535000,538999,4000,0,0
NC_004557,NC_004557.1,535100,539099,4000,0,0
NC_004557,NC_004557.1,535200,539199,4000,0,0
NC_004557,NC_004557.1,535300,539299,4000,0,0
NC_004557,NC_004557.1,535400,539399,4000,0,0
NC_004557,NC_004557.1,535500,539499,4000,0,0
NC_004557,NC_004557.1,535600,539599,4000,0,0
NC_004557,NC_004557.1,535700,539699,4000,0,0
NC_004557,NC_004557.1,535800,539799,4000,0,0
NC_004557,NC_004557.1,535900,539899,4000,0,0
NC_004557,NC_004557.1,536000,539999,4000,0,0
NC_004557,NC_004557.1,536100,540099,4000,0,0
NC_004557,NC_004557.1,536200,540199,4000,0,0
NC_004557,NC_004557.1,536300,540299,4000,0,0
NC_004557,NC_004557.1,536400,540399,4000,0,0
NC_004557,NC_004557.1,536500,540499,4000,0,0
NC_004557,NC_004557.1,536600,540599,4000,0,0
NC_004557,NC_004557.1,536700,540699,4000,0,0
NC_004557,NC_004557.1,536800,540799,4000,0,0
NC_004557,NC_004557.1,536900,540899,4000,0,0
NC_004557,NC_004557.1,537000,540999,4000,0,0
NC_004557,NC_004557.1,537100,541099,4000,0,0
NC_004557,NC_004557.1,537200,541199,4000,0,0
NC_004557,NC_004557.1,537300,541299,4000,0,0
NC_004557,NC_004557.1,537400,541399,4000,0,0
NC_004557,NC_004557.1,537500,541499,4000,0,0
NC_004557,NC_004557.1,537600,541599,4000,0,0
NC_004557,NC_004557.1,537700,541699,4000,0,0
NC_004557,NC_004557.1,537800,541799,4000,0,0
NC_004557,NC_004557.1,537900,541899,4000,0,0
NC_004557,NC_004557.1,538000,541999,4000,0,0
NC_004557,NC_004557.1,538100,542099,4000,0,0
NC_004557,NC_004557.1,538200,542199,4000,0,0
NC_004557,NC_004557.1,538300,542299,4000,0,0
NC_004557,NC_004557.1,538400,542399,4000,0,0
NC_004557,NC_004557.1,538500,542499,4000,0,0
NC_004557,NC_004557.1,538600,542599,4000,0,0
NC_004557,NC_004557.1,538700,542699,4000,0,0
NC_004557,NC_004557.1,538800,542799,4000,0,0
NC_004557,NC_004557.1,538900,542899,4000,0,0
NC_004557,NC_004557.1,539000,542999,4000,0,0
NC_004557,NC_004557.1,539100,543099,4000,0,0
NC_004557,NC_004557.1,539200,543199,4000,0,0
NC_004557,NC_004557.1,539300,543299,4000,0,0
NC_004557,NC_004557.1,539400,543399,4000,0,0
NC_004557,NC_004557.1,539500,543499,4000,0,0
NC_004557,NC_004557.1,539600,543599,4000,0,0
NC_004557,NC_004557.1,539700,543699,4000,0,0
NC_004557,NC_004557.1,539800,543799,4000,0,0
NC_004557,NC_004557.1,539900,543899,4000,0,0
NC_004557,NC_004557.1,540000,543999,4000,0,0
NC_004557,NC_004557.1,540100,544099,4000,0,0
NC_004557,NC_004557.1,540200,544199,4000,0,0
NC_004557,NC_004557.1,540300,544299,4000,0,0
NC_004557,NC_004557.1,540400,544399,4000,0,0
NC_004557,NC_004557.1,540500,544499,4000,0,0
NC_004557,NC_004557.1,540600,544599,4000,0,0
NC_004557,NC_004557.1,540700,544699,4000,0,0
NC_004557,NC_004557.1,540800,544799,4000,0,0
NC_004557,NC_004557.1,540900,544899,4000,0,0
NC_004557,NC_004557.1,541000,544999,4000,0,0
NC_004557,NC_004557.1,541100,545099,4000,0,0
NC_004557,NC_004557.1,541200,545199,4000,0,0
NC_004557,NC_004557.1,541300,545299,4000,0,0
NC_004557,NC_004557.1,541400,545399,4000,0,0
NC_004557,NC_004557.1,541500,545499,4000,0,0
NC_004557,NC_004557.1,541600,545599,4000,0,0
NC_004557,NC_004557.1,541700,545699,4000,0,0
NC_004557,NC_004557.1,541800,545799,4000,0,0
NC_004557,NC_004557.1,541900,545899,4000,0,0
NC_004557,NC_004557.1,542000,545999,4000,0,0
NC_004557,NC_004557.1,542100,546099,4000,0,0
NC_004557,NC_004557.1,542200,546199,4000,0,0
NC_004557,NC_004557.1,542300,546299,4000,0,0
NC_004557,NC_004557.1,542400,546399,4000,0,0
NC_004557,NC_004557.1,542500,546499,4000,0,0
NC_004557,NC_004557.1,542600,546599,4000,0,0
NC_004557,NC_004557.1,542700,546699,4000,0,0
NC_004557,NC_004557.1,542800,546799,4000,0,0
NC_004557,NC_004557.1,542900,546899,4000,0,0
NC_004557,NC_004557.1,543000,546999,4000,0,0
NC_004557,NC_004557.1,543100,547099,4000,0,0
NC_004557,NC_004557.1,543200,547199,4000,0,0
NC_004557,NC_004557.1,543300,547299,4000,0,0
NC_004557,NC_004557.1,543400,547399,4000,0,0
NC_004557,NC_004557.1,543500,547499,4000,0,0
NC_004557,NC_004557.1,543600,547599,4000,0,0
NC_004557,NC_004557.1,543700,547699,4000,0,0
NC_004557,NC_004557.1,543800,547799,4000,0,0
NC_004557,NC_004557.1,543900,547899,4000,0,0
NC_004557,NC_004557.1,544000,547999,4000,0,0
NC_004557,NC_004557.1,544100,548099,4000,0,0
NC_004557,NC_004557.1,544200,548199,4000,0,0
NC_004557,NC_004557.1,544300,548299,4000,0,0
NC_004557,NC_004557.1,544400,548399,4000,0,0
NC_004557,NC_004557.1,544500,548499,4000,0,0
NC_004557,NC_004557.1,544600,548599,4000,0,0
NC_004557,NC_004557.1,544700,548699,4000,0,0
NC_004557,NC_004557.1,544800,548799,4000,0,0
NC_004557,NC_004557.1,544900,548899,4000,0,0
NC_004557,NC_004557.1,545000,548999,4000,0,0
NC_004557,NC_004557.1,545100,549099,4000,0,0
NC_004557,NC_004557.1,545200,549199,4000,0,0
NC_004557,NC_004557.1,545300,549299,4000,0,0
NC_004557,NC_004557.1,545400,549399,4000,0,0
NC_004557,NC_004557.1,545500,549499,4000,0,0
NC_004557,NC_004557.1,545600,549599,4000,0,0
NC_004557,NC_004557.1,545700,549699,4000,0,0
NC_004557,NC_004557.1,545800,549799,4000,0,0
NC_004557,NC_004557.1,545900,549899,4000,0,0
NC_004557,NC_004557.1,546000,549999,4000,0,0
NC_004557,NC_004557.1,546100,550099,4000,0,0
NC_004557,NC_004557.1,546200,550199,4000,0,0
NC_004557,NC_004557.1,546300,550299,4000,0,0
NC_004557,NC_004557.1,546400,550399,4000,0,0
NC_004557,NC_004557.1,546500,550499,4000,0,0
NC_004557,NC_004557.1,546600,550599,4000,0,0
NC_004557,NC_004557.1,546700,550699,4000,0,0
NC_004557,NC_004557.1,546800,550799,4000,0,0
NC_004557,NC_004557.1,546900,550899,4000,0,0
NC_004557,NC_004557.1,547000,550999,4000,0,0
NC_004557,NC_004557.1,547100,551099,4000,0,0
NC_004557,NC_004557.1,547200,551199,4000,0,0
NC_004557,NC_004557.1,547300,551299,4000,0,0
NC_004557,NC_004557.1,547400,551399,4000,0,0
NC_004557,NC_004557.1,547500,551499,4000,0,0
NC_004557,NC_004557.1,547600,551599,4000,0,0
NC_004557,NC_004557.1,547700,551699,4000,0,0
NC_004557,NC_004557.1,547800,551799,4000,0,0
NC_004557,NC_004557.1,547900,551899,4000,0,0
NC_004557,NC_004557.1,548000,551999,4000,0,0
NC_004557,NC_004557.1,548100,552099,4000,0,0
NC_004557,NC_004557.1,548200,552199,4000,0,0
NC_004557,NC_004557.1,548300,552299,4000,0,0
NC_004557,NC_004557.1,548400,552399,4000,0,0
NC_004557,NC_004557.1,548500,552499,4000,0,0
NC_004557,NC_004557.1,548600,552599,4000,0,0
NC_004557,NC_004557.1,548700,552699,4000,0,0
NC_004557,NC_004557.1,548800,552799,4000,0,0
NC_004557,NC_004557.1,548900,552899,4000,0,0
NC_004557,NC_004557.1,549000,552999,4000,0,0
NC_004557,NC_004557.1,549100,553099,4000,0,0
NC_004557,NC_004557.1,549200,553199,4000,0,0
NC_004557,NC_004557.1,549300,553299,4000,0,0
NC_004557,NC_004557.1,549400,553399,4000,0,0
NC_004557,NC_004557.1,549500,553499,4000,0,0
NC_004557,NC_004557.1,549600,553599,4000,0,0
NC_004557,NC_004557.1,549700,553699,4000,0,0
NC_004557,NC_004557.1,549800,553799,4000,0,0
NC_004557,NC_004557.1,549900,553899,4000,0,0
NC_004557,NC_004557.1,550000,553999,4000,0,0
NC_004557,NC_004557.1,550100,554099,4000,0,0
NC_004557,NC_004557.1,550200,554199,4000,0,0
NC_004557,NC_004557.1,550300,554299,4000,0,0
NC_004557,NC_004557.1,550400,554399,4000,0,0
NC_004557,NC_004557.1,550500,554499,4000,0,0
NC_004557,NC_004557.1,550600,554599,4000,0,0
NC_004557,NC_004557.1,550700,554699,4000,0,0
NC_004557,NC_004557.1,550800,554799,4000,0,0
NC_004557,NC_004557.1,550900,554899,4000,0,0
NC_004557,NC_004557.1,551000,554999,4000,0,0
NC_004557,NC_004557.1,551100,555099,4000,0,0
NC_004557,NC_004557.1,551200,555199,4000,0,0
NC_004557,NC_004557.1,551300,555299,4000,0,0
NC_004557,NC_004557.1,551400,555399,4000,0,0
NC_004557,NC_004557.1,551500,555499,4000,0,0
NC_004557,NC_004557.1,551600,555599,4000,0,0
NC_004557,NC_004557.1,551700,555699,4000,0,0
NC_004557,NC_004557.1,551800,555799,4000,0,0
NC_004557,NC_004557.1,551900,555899,4000,0,0
NC_004557,NC_004557.1,552000,555999,4000,0,0
NC_004557,NC_004557.1,552100,556099,4000,0,0
NC_004557,NC_004557.1,552200,556199,4000,0,0
NC_004557,NC_004557.1,552300,556299,4000,0,0
NC_004557,NC_004557.1,552400,556399,4000,0,0
NC_004557,NC_004557.1,552500,556499,4000,0,0
NC_004557,NC_004557.1,552600,556599,4000,0,0
NC_004557,NC_004557.1,552700,556699,4000,0,0
NC_004557,NC_004557.1,552800,556799,4000,0,0
NC_004557,NC_004557.1,552900,556899,4000,0,0
NC_004557,NC_004557.1,553000,556999,4000,0,0
NC_004557,NC_004557.1,553100,557099,4000,0,0
NC_004557,NC_004557.1,553200,557199,4000,0,0
NC_004557,NC_004557.1,553300,557299,4000,0,0
NC_004557,NC_004557.1,553400,557399,4000,0,0
NC_004557,NC_004557.1,553500,557499,4000,0,0
NC_004557,NC_004557.1,553600,557599,4000,0,0
NC_004557,NC_004557.1,553700,557699,4000,0,0
NC_004557,NC_004557.1,553800,557799,4000,0,0
NC_004557,NC_004557.1,553900,557899,4000,0,0
NC_004557,NC_004557.1,554000,557999,4000,0,0
NC_004557,NC_004557.1,554100,558099,4000,0,0
NC_004557,NC_004557.1,554200,558199,4000,0,0
NC_004557,NC_004557.1,554300,558299,4000,0,0
NC_004557,NC_004557.1,554400,558399,4000,0,0
NC_004557,NC_004557.1,554500,558499,4000,0,0
NC_004557,NC_004557.1,554600,558599,4000,0,0
NC_004557,NC_004557.1,554700,558699,4000,0,0
NC_004557,NC_004557.1,554800,558799,4000,0,0
NC_004557,NC_004557.1,554900,558899,4000,0,1
NC_004557,NC_004557.1,555000,558999,4000,0,1
NC_004557,NC_004557.1,555100,559099,4000,0,1
NC_004557,NC_004557.1,555200,559199,4000,0,1
NC_004557,NC_004557.1,555300,559299,4000,0,1
NC_004557,NC_004557.1,555400,559399,4000,0,1
NC_004557,NC_004557.1,555500,559499,4000,0,1
NC_004557,NC_004557.1,555600,559599,4000,0,0
NC_004557,NC_004557.1,555700,559699,4000,0,0
NC_004557,NC_004557.1,555800,559799,4000,0,0
NC_004557,NC_004557.1,555900,559899,4000,0,0
NC_004557,NC_004557.1,556000,559999,4000,0,0
NC_004557,NC_004557.1,556100,560099,4000,0,0
NC_004557,NC_004557.1,556200,560199,4000,0,0
NC_004557,NC_004557.1,556300,560299,4000,0,0
NC_004557,NC_004557.1,556400,560399,4000,0,0
NC_004557,NC_004557.1,556500,560499,4000,0,0
NC_004557,NC_004557.1,556600,560599,4000,0,0
NC_004557,NC_004557.1,556700,560699,4000,0,0
NC_004557,NC_004557.1,556800,560799,4000,0,0
NC_004557,NC_004557.1,556900,560899,4000,0,0
NC_004557,NC_004557.1,557000,560999,4000,0,0
NC_004557,NC_004557.1,557100,561099,4000,0,0
NC_004557,NC_004557.1,557200,561199,4000,0,0
NC_004557,NC_004557.1,557300,561299,4000,0,0
NC_004557,NC_004557.1,557400,561399,4000,0,0
NC_004557,NC_004557.1,557500,561499,4000,0,0
NC_004557,NC_004557.1,557600,561599,4000,0,0
NC_004557,NC_004557.1,557700,561699,4000,0,0
NC_004557,NC_004557.1,557800,561799,4000,0,0
NC_004557,NC_004557.1,557900,561899,4000,0,0
NC_004557,NC_004557.1,558000,561999,4000,0,0
NC_004557,NC_004557.1,558100,562099,4000,0,0
NC_004557,NC_004557.1,558200,562199,4000,0,0
NC_004557,NC_004557.1,558300,562299,4000,0,0
NC_004557,NC_004557.1,558400,562399,4000,0,0
NC_004557,NC_004557.1,558500,562499,4000,0,0
NC_004557,NC_004557.1,558600,562599,4000,0,0
NC_004557,NC_004557.1,558700,562699,4000,0,0
NC_004557,NC_004557.1,558800,562799,4000,0,0
NC_004557,NC_004557.1,558900,562899,4000,0,0
NC_004557,NC_004557.1,559000,562999,4000,0,0
NC_004557,NC_004557.1,559100,563099,4000,0,0
NC_004557,NC_004557.1,559200,563199,4000,0,0
NC_004557,NC_004557.1,559300,563299,4000,0,0
NC_004557,NC_004557.1,559400,563399,4000,0,0
NC_004557,NC_004557.1,559500,563499,4000,0,0
NC_004557,NC_004557.1,559600,563599,4000,0,0
NC_004557,NC_004557.1,559700,563699,4000,0,0
NC_004557,NC_004557.1,559800,563799,4000,0,0
NC_004557,NC_004557.1,559900,563899,4000,0,0
NC_004557,NC_004557.1,560000,563999,4000,0,0
NC_004557,NC_004557.1,560100,564099,4000,0,0
NC_004557,NC_004557.1,560200,564199,4000,0,0
NC_004557,NC_004557.1,560300,564299,4000,0,0
NC_004557,NC_004557.1,560400,564399,4000,0,0
NC_004557,NC_004557.1,560500,564499,4000,0,0
NC_004557,NC_004557.1,560600,564599,4000,0,0
NC_004557,NC_004557.1,560700,564699,4000,0,0
NC_004557,NC_004557.1,560800,564799,4000,0,0
NC_004557,NC_004557.1,560900,564899,4000,0,0
NC_004557,NC_004557.1,561000,564999,4000,0,0
NC_004557,NC_004557.1,561100,565099,4000,0,0
NC_004557,NC_004557.1,561200,565199,4000,0,0
NC_004557,NC_004557.1,561300,565299,4000,0,0
NC_004557,NC_004557.1,561400,565399,4000,0,0
NC_004557,NC_004557.1,561500,565499,4000,0,0
NC_004557,NC_004557.1,561600,565599,4000,0,0
NC_004557,NC_004557.1,561700,565699,4000,0,0
NC_004557,NC_004557.1,561800,565799,4000,0,0
NC_004557,NC_004557.1,561900,565899,4000,0,0
NC_004557,NC_004557.1,562000,565999,4000,0,0
NC_004557,NC_004557.1,562100,566099,4000,0,0
NC_004557,NC_004557.1,562200,566199,4000,0,0
NC_004557,NC_004557.1,562300,566299,4000,0,0
NC_004557,NC_004557.1,562400,566399,4000,0,0
NC_004557,NC_004557.1,562500,566499,4000,0,0
NC_004557,NC_004557.1,562600,566599,4000,0,0
NC_004557,NC_004557.1,562700,566699,4000,0,0
NC_004557,NC_004557.1,562800,566799,4000,0,0
NC_004557,NC_004557.1,562900,566899,4000,0,0
NC_004557,NC_004557.1,563000,566999,4000,0,0
NC_004557,NC_004557.1,563100,567099,4000,0,0
NC_004557,NC_004557.1,563200,567199,4000,0,0
NC_004557,NC_004557.1,563300,567299,4000,0,0
NC_004557,NC_004557.1,563400,567399,4000,0,0
NC_004557,NC_004557.1,563500,567499,4000,0,0
NC_004557,NC_004557.1,563600,567599,4000,0,0
NC_004557,NC_004557.1,563700,567699,4000,0,0
NC_004557,NC_004557.1,563800,567799,4000,0,0
NC_004557,NC_004557.1,563900,567899,4000,0,0
NC_004557,NC_004557.1,564000,567999,4000,0,0
NC_004557,NC_004557.1,564100,568099,4000,0,0
NC_004557,NC_004557.1,564200,568199,4000,0,0
NC_004557,NC_004557.1,564300,568299,4000,0,0
NC_004557,NC_004557.1,564400,568399,4000,0,0
NC_004557,NC_004557.1,564500,568499,4000,0,0
NC_004557,NC_004557.1,564600,568599,4000,0,0
NC_004557,NC_004557.1,564700,568699,4000,0,0
NC_004557,NC_004557.1,564800,568799,4000,0,0
NC_004557,NC_004557.1,564900,568899,4000,0,0
NC_004557,NC_004557.1,565000,568999,4000,0,0
NC_004557,NC_004557.1,565100,569099,4000,0,0
NC_004557,NC_004557.1,565200,569199,4000,0,0
NC_004557,NC_004557.1,565300,569299,4000,0,0
NC_004557,NC_004557.1,565400,569399,4000,0,0
NC_004557,NC_004557.1,565500,569499,4000,0,0
NC_004557,NC_004557.1,565600,569599,4000,0,0
NC_004557,NC_004557.1,565700,569699,4000,0,0
NC_004557,NC_004557.1,565800,569799,4000,0,0
NC_004557,NC_004557.1,565900,569899,4000,0,0
NC_004557,NC_004557.1,566000,569999,4000,0,0
NC_004557,NC_004557.1,566100,570099,4000,0,0
NC_004557,NC_004557.1,566200,570199,4000,0,0
NC_004557,NC_004557.1,566300,570299,4000,0,0
NC_004557,NC_004557.1,566400,570399,4000,0,0
NC_004557,NC_004557.1,566500,570499,4000,0,0
NC_004557,NC_004557.1,566600,570599,4000,0,0
NC_004557,NC_004557.1,566700,570699,4000,0,0
NC_004557,NC_004557.1,566800,570799,4000,0,0
NC_004557,NC_004557.1,566900,570899,4000,0,0
NC_004557,NC_004557.1,567000,570999,4000,0,0
NC_004557,NC_004557.1,567100,571099,4000,0,0
NC_004557,NC_004557.1,567200,571199,4000,0,0
NC_004557,NC_004557.1,567300,571299,4000,0,0
NC_004557,NC_004557.1,567400,571399,4000,0,0
NC_004557,NC_004557.1,567500,571499,4000,0,0
NC_004557,NC_004557.1,567600,571599,4000,0,0
NC_004557,NC_004557.1,567700,571699,4000,0,0
NC_004557,NC_004557.1,567800,571799,4000,0,0
NC_004557,NC_004557.1,567900,571899,4000,0,0
NC_004557,NC_004557.1,568000,571999,4000,0,0
NC_004557,NC_004557.1,568100,572099,4000,0,0
NC_004557,NC_004557.1,568200,572199,4000,0,0
NC_004557,NC_004557.1,568300,572299,4000,0,0
NC_004557,NC_004557.1,568400,572399,4000,0,0
NC_004557,NC_004557.1,568500,572499,4000,0,0
NC_004557,NC_004557.1,568600,572599,4000,0,0
NC_004557,NC_004557.1,568700,572699,4000,0,0
NC_004557,NC_004557.1,568800,572799,4000,0,0
NC_004557,NC_004557.1,568900,572899,4000,0,0
NC_004557,NC_004557.1,569000,572999,4000,0,0
NC_004557,NC_004557.1,569100,573099,4000,0,0
NC_004557,NC_004557.1,569200,573199,4000,0,0
NC_004557,NC_004557.1,569300,573299,4000,0,0
NC_004557,NC_004557.1,569400,573399,4000,0,0
NC_004557,NC_004557.1,569500,573499,4000,0,0
NC_004557,NC_004557.1,569600,573599,4000,0,0
NC_004557,NC_004557.1,569700,573699,4000,0,0
NC_004557,NC_004557.1,569800,573799,4000,0,0
NC_004557,NC_004557.1,569900,573899,4000,0,0
NC_004557,NC_004557.1,570000,573999,4000,0,0
NC_004557,NC_004557.1,570100,574099,4000,0,0
NC_004557,NC_004557.1,570200,574199,4000,0,0
NC_004557,NC_004557.1,570300,574299,4000,0,0
NC_004557,NC_004557.1,570400,574399,4000,0,0
NC_004557,NC_004557.1,570500,574499,4000,0,0
NC_004557,NC_004557.1,570600,574599,4000,0,0
NC_004557,NC_004557.1,570700,574699,4000,0,0
NC_004557,NC_004557.1,570800,574799,4000,0,0
NC_004557,NC_004557.1,570900,574899,4000,0,0
NC_004557,NC_004557.1,571000,574999,4000,0,0
NC_004557,NC_004557.1,571100,575099,4000,0,0
NC_004557,NC_004557.1,571200,575199,4000,0,0
NC_004557,NC_004557.1,571300,575299,4000,0,0
NC_004557,NC_004557.1,571400,575399,4000,0,0
NC_004557,NC_004557.1,571500,575499,4000,0,0
NC_004557,NC_004557.1,571600,575599,4000,0,0
NC_004557,NC_004557.1,571700,575699,4000,0,0
NC_004557,NC_004557.1,571800,575799,4000,0,0
NC_004557,NC_004557.1,571900,575899,4000,0,0
NC_004557,NC_004557.1,572000,575999,4000,0,0
NC_004557,NC_004557.1,572100,576099,4000,0,0
NC_004557,NC_004557.1,572200,576199,4000,0,0
NC_004557,NC_004557.1,572300,576299,4000,0,0
NC_004557,NC_004557.1,572400,576399,4000,0,0
NC_004557,NC_004557.1,572500,576499,4000,0,0
NC_004557,NC_004557.1,572600,576599,4000,0,0
NC_004557,NC_004557.1,572700,576699,4000,0,0
NC_004557,NC_004557.1,572800,576799,4000,0,0
NC_004557,NC_004557.1,572900,576899,4000,0,0
NC_004557,NC_004557.1,573000,576999,4000,0,0
NC_004557,NC_004557.1,573100,577099,4000,0,0
NC_004557,NC_004557.1,573200,577199,4000,0,0
NC_004557,NC_004557.1,573300,577299,4000,0,0
NC_004557,NC_004557.1,573400,577399,4000,0,0
NC_004557,NC_004557.1,573500,577499,4000,0,0
NC_004557,NC_004557.1,573600,577599,4000,0,0
NC_004557,NC_004557.1,573700,577699,4000,0,0
NC_004557,NC_004557.1,573800,577799,4000,0,0
NC_004557,NC_004557.1,573900,577899,4000,0,0
