name,sample_ID,start_position,end_position,length,label,label_2
BA000030,BA000030.4,2660500,2664499,4000,0,0
BA000030,BA000030.4,2660600,2664599,4000,0,0
BA000030,BA000030.4,2660700,2664699,4000,0,0
BA000030,BA000030.4,2660800,2664799,4000,0,0
BA000030,BA000030.4,2660900,2664899,4000,0,0
BA000030,BA000030.4,2661000,2664999,4000,0,0
BA000030,BA000030.4,2661100,2665099,4000,0,0
BA000030,BA000030.4,2661200,2665199,4000,0,0
BA000030,BA000030.4,2661300,2665299,4000,0,0
BA000030,BA000030.4,2661400,2665399,4000,0,0
BA000030,BA000030.4,2661500,2665499,4000,0,0
BA000030,BA000030.4,2661600,2665599,4000,0,0
BA000030,BA000030.4,2661700,2665699,4000,0,0
BA000030,BA000030.4,2661800,2665799,4000,0,0
BA000030,BA000030.4,2661900,2665899,4000,0,0
BA000030,BA000030.4,2662000,2665999,4000,0,0
BA000030,BA000030.4,2662100,2666099,4000,0,0
BA000030,BA000030.4,2662200,2666199,4000,0,0
BA000030,BA000030.4,2662300,2666299,4000,0,0
BA000030,BA000030.4,2662400,2666399,4000,0,0
BA000030,BA000030.4,2662500,2666499,4000,0,0
BA000030,BA000030.4,2662600,2666599,4000,0,0
BA000030,BA000030.4,2662700,2666699,4000,0,0
BA000030,BA000030.4,2662800,2666799,4000,0,0
BA000030,BA000030.4,2662900,2666899,4000,0,0
BA000030,BA000030.4,2663000,2666999,4000,0,0
BA000030,BA000030.4,2663100,2667099,4000,0,0
BA000030,BA000030.4,2663200,2667199,4000,0,0
BA000030,BA000030.4,2663300,2667299,4000,0,0
BA000030,BA000030.4,2663400,2667399,4000,0,0
BA000030,BA000030.4,2663500,2667499,4000,0,0
BA000030,BA000030.4,2663600,2667599,4000,0,0
BA000030,BA000030.4,2663700,2667699,4000,0,0
BA000030,BA000030.4,2663800,2667799,4000,0,0
BA000030,BA000030.4,2663900,2667899,4000,0,0
BA000030,BA000030.4,2664000,2667999,4000,0,0
BA000030,BA000030.4,2664100,2668099,4000,0,0
BA000030,BA000030.4,2664200,2668199,4000,0,0
BA000030,BA000030.4,2664300,2668299,4000,0,0
BA000030,BA000030.4,2664400,2668399,4000,0,0
BA000030,BA000030.4,2664500,2668499,4000,0,0
BA000030,BA000030.4,2664600,2668599,4000,0,0
BA000030,BA000030.4,2664700,2668699,4000,0,0
BA000030,BA000030.4,2664800,2668799,4000,0,0
BA000030,BA000030.4,2664900,2668899,4000,0,0
BA000030,BA000030.4,2665000,2668999,4000,0,0
BA000030,BA000030.4,2665100,2669099,4000,0,0
BA000030,BA000030.4,2665200,2669199,4000,0,0
BA000030,BA000030.4,2665300,2669299,4000,0,0
BA000030,BA000030.4,2665400,2669399,4000,0,0
BA000030,BA000030.4,2665500,2669499,4000,0,0
BA000030,BA000030.4,2665600,2669599,4000,0,0
BA000030,BA000030.4,2665700,2669699,4000,0,0
BA000030,BA000030.4,2665800,2669799,4000,0,0
BA000030,BA000030.4,2665900,2669899,4000,0,0
BA000030,BA000030.4,2666000,2669999,4000,0,0
BA000030,BA000030.4,2666100,2670099,4000,0,0
BA000030,BA000030.4,2666200,2670199,4000,0,0
BA000030,BA000030.4,2666300,2670299,4000,0,0
BA000030,BA000030.4,2666400,2670399,4000,0,0
BA000030,BA000030.4,2666500,2670499,4000,0,0
BA000030,BA000030.4,2666600,2670599,4000,0,0
BA000030,BA000030.4,2666700,2670699,4000,0,0
BA000030,BA000030.4,2666800,2670799,4000,0,0
BA000030,BA000030.4,2666900,2670899,4000,0,0
BA000030,BA000030.4,2667000,2670999,4000,0,0
BA000030,BA000030.4,2667100,2671099,4000,0,0
BA000030,BA000030.4,2667200,2671199,4000,0,0
BA000030,BA000030.4,2667300,2671299,4000,0,0
BA000030,BA000030.4,2667400,2671399,4000,0,0
BA000030,BA000030.4,2667500,2671499,4000,0,0
BA000030,BA000030.4,2667600,2671599,4000,0,0
BA000030,BA000030.4,2667700,2671699,4000,0,0
BA000030,BA000030.4,2667800,2671799,4000,0,0
BA000030,BA000030.4,2667900,2671899,4000,0,0
BA000030,BA000030.4,2668000,2671999,4000,0,0
BA000030,BA000030.4,2668100,2672099,4000,0,0
BA000030,BA000030.4,2668200,2672199,4000,0,0
BA000030,BA000030.4,2668300,2672299,4000,0,0
BA000030,BA000030.4,2668400,2672399,4000,0,0
BA000030,BA000030.4,2668500,2672499,4000,0,0
BA000030,BA000030.4,2668600,2672599,4000,0,0
BA000030,BA000030.4,2668700,2672699,4000,0,0
BA000030,BA000030.4,2668800,2672799,4000,0,0
BA000030,BA000030.4,2668900,2672899,4000,0,0
BA000030,BA000030.4,2669000,2672999,4000,0,0
BA000030,BA000030.4,2669100,2673099,4000,0,0
BA000030,BA000030.4,2669200,2673199,4000,0,0
BA000030,BA000030.4,2669300,2673299,4000,0,0
BA000030,BA000030.4,2669400,2673399,4000,0,0
BA000030,BA000030.4,2669500,2673499,4000,0,0
BA000030,BA000030.4,2669600,2673599,4000,0,0
BA000030,BA000030.4,2669700,2673699,4000,0,0
BA000030,BA000030.4,2669800,2673799,4000,0,0
BA000030,BA000030.4,2669900,2673899,4000,0,0
BA000030,BA000030.4,2670000,2673999,4000,0,0
BA000030,BA000030.4,2670100,2674099,4000,0,0
BA000030,BA000030.4,2670200,2674199,4000,0,0
BA000030,BA000030.4,2670300,2674299,4000,0,0
BA000030,BA000030.4,2670400,2674399,4000,0,0
BA000030,BA000030.4,2670500,2674499,4000,0,0
BA000030,BA000030.4,2670600,2674599,4000,0,0
BA000030,BA000030.4,2670700,2674699,4000,0,0
BA000030,BA000030.4,2670800,2674799,4000,0,0
BA000030,BA000030.4,2670900,2674899,4000,0,0
BA000030,BA000030.4,2671000,2674999,4000,0,0
BA000030,BA000030.4,2671100,2675099,4000,0,0
BA000030,BA000030.4,2671200,2675199,4000,0,0
BA000030,BA000030.4,2671300,2675299,4000,0,0
BA000030,BA000030.4,2671400,2675399,4000,0,0
BA000030,BA000030.4,2671500,2675499,4000,0,0
BA000030,BA000030.4,2671600,2675599,4000,0,0
BA000030,BA000030.4,2671700,2675699,4000,0,0
BA000030,BA000030.4,2671800,2675799,4000,0,0
BA000030,BA000030.4,2671900,2675899,4000,0,0
BA000030,BA000030.4,2672000,2675999,4000,0,0
BA000030,BA000030.4,2672100,2676099,4000,0,0
BA000030,BA000030.4,2672200,2676199,4000,0,0
BA000030,BA000030.4,2672300,2676299,4000,0,0
BA000030,BA000030.4,2672400,2676399,4000,0,0
BA000030,BA000030.4,2672500,2676499,4000,0,0
BA000030,BA000030.4,2672600,2676599,4000,0,0
BA000030,BA000030.4,2672700,2676699,4000,0,0
BA000030,BA000030.4,2672800,2676799,4000,0,0
BA000030,BA000030.4,2672900,2676899,4000,0,0
BA000030,BA000030.4,2673000,2676999,4000,0,0
BA000030,BA000030.4,2673100,2677099,4000,0,0
BA000030,BA000030.4,2673200,2677199,4000,0,0
BA000030,BA000030.4,2673300,2677299,4000,0,0
BA000030,BA000030.4,2673400,2677399,4000,0,0
BA000030,BA000030.4,2673500,2677499,4000,0,0
BA000030,BA000030.4,2673600,2677599,4000,0,0
BA000030,BA000030.4,2673700,2677699,4000,0,0
BA000030,BA000030.4,2673800,2677799,4000,0,0
BA000030,BA000030.4,2673900,2677899,4000,0,0
BA000030,BA000030.4,2674000,2677999,4000,0,0
BA000030,BA000030.4,2674100,2678099,4000,0,0
BA000030,BA000030.4,2674200,2678199,4000,0,0
BA000030,BA000030.4,2674300,2678299,4000,0,0
BA000030,BA000030.4,2674400,2678399,4000,0,0
BA000030,BA000030.4,2674500,2678499,4000,0,0
BA000030,BA000030.4,2674600,2678599,4000,0,0
BA000030,BA000030.4,2674700,2678699,4000,0,0
BA000030,BA000030.4,2674800,2678799,4000,0,0
BA000030,BA000030.4,2674900,2678899,4000,0,0
BA000030,BA000030.4,2675000,2678999,4000,0,0
BA000030,BA000030.4,2675100,2679099,4000,0,0
BA000030,BA000030.4,2675200,2679199,4000,0,0
BA000030,BA000030.4,2675300,2679299,4000,0,0
BA000030,BA000030.4,2675400,2679399,4000,0,0
BA000030,BA000030.4,2675500,2679499,4000,0,0
BA000030,BA000030.4,2675600,2679599,4000,0,0
BA000030,BA000030.4,2675700,2679699,4000,0,0
BA000030,BA000030.4,2675800,2679799,4000,0,0
BA000030,BA000030.4,2675900,2679899,4000,0,0
BA000030,BA000030.4,2676000,2679999,4000,0,0
BA000030,BA000030.4,2676100,2680099,4000,0,0
BA000030,BA000030.4,2676200,2680199,4000,0,0
BA000030,BA000030.4,2676300,2680299,4000,0,0
BA000030,BA000030.4,2676400,2680399,4000,0,0
BA000030,BA000030.4,2676500,2680499,4000,0,0
BA000030,BA000030.4,2676600,2680599,4000,0,0
BA000030,BA000030.4,2676700,2680699,4000,0,0
BA000030,BA000030.4,2676800,2680799,4000,0,0
BA000030,BA000030.4,2676900,2680899,4000,0,0
BA000030,BA000030.4,2677000,2680999,4000,0,0
BA000030,BA000030.4,2677100,2681099,4000,0,0
BA000030,BA000030.4,2677200,2681199,4000,0,0
BA000030,BA000030.4,2677300,2681299,4000,0,0
BA000030,BA000030.4,2677400,2681399,4000,0,0
BA000030,BA000030.4,2677500,2681499,4000,0,0
BA000030,BA000030.4,2677600,2681599,4000,0,0
BA000030,BA000030.4,2677700,2681699,4000,0,0
BA000030,BA000030.4,2677800,2681799,4000,0,0
BA000030,BA000030.4,2677900,2681899,4000,0,0
BA000030,BA000030.4,2678000,2681999,4000,0,0
BA000030,BA000030.4,2678100,2682099,4000,0,0
BA000030,BA000030.4,2678200,2682199,4000,0,0
BA000030,BA000030.4,2678300,2682299,4000,0,0
BA000030,BA000030.4,2678400,2682399,4000,0,0
BA000030,BA000030.4,2678500,2682499,4000,0,0
BA000030,BA000030.4,2678600,2682599,4000,0,0
BA000030,BA000030.4,2678700,2682699,4000,0,0
BA000030,BA000030.4,2678800,2682799,4000,0,0
BA000030,BA000030.4,2678900,2682899,4000,0,0
BA000030,BA000030.4,2679000,2682999,4000,0,0
BA000030,BA000030.4,2679100,2683099,4000,0,0
BA000030,BA000030.4,2679200,2683199,4000,0,0
BA000030,BA000030.4,2679300,2683299,4000,0,0
BA000030,BA000030.4,2679400,2683399,4000,0,0
BA000030,BA000030.4,2679500,2683499,4000,0,0
BA000030,BA000030.4,2679600,2683599,4000,0,0
BA000030,BA000030.4,2679700,2683699,4000,0,0
BA000030,BA000030.4,2679800,2683799,4000,0,0
BA000030,BA000030.4,2679900,2683899,4000,0,0
BA000030,BA000030.4,2680000,2683999,4000,0,0
BA000030,BA000030.4,2680100,2684099,4000,0,0
BA000030,BA000030.4,2680200,2684199,4000,0,0
BA000030,BA000030.4,2680300,2684299,4000,0,0
BA000030,BA000030.4,2680400,2684399,4000,0,0
BA000030,BA000030.4,2680500,2684499,4000,0,0
BA000030,BA000030.4,2680600,2684599,4000,0,0
BA000030,BA000030.4,2680700,2684699,4000,0,0
BA000030,BA000030.4,2680800,2684799,4000,0,0
BA000030,BA000030.4,2680900,2684899,4000,0,0
BA000030,BA000030.4,2681000,2684999,4000,0,0
BA000030,BA000030.4,2681100,2685099,4000,0,0
BA000030,BA000030.4,2681200,2685199,4000,0,0
BA000030,BA000030.4,2681300,2685299,4000,0,0
BA000030,BA000030.4,2681400,2685399,4000,0,0
BA000030,BA000030.4,2681500,2685499,4000,0,0
BA000030,BA000030.4,2681600,2685599,4000,0,0
BA000030,BA000030.4,2681700,2685699,4000,0,0
BA000030,BA000030.4,2681800,2685799,4000,0,0
BA000030,BA000030.4,2681900,2685899,4000,0,0
BA000030,BA000030.4,2682000,2685999,4000,0,0
BA000030,BA000030.4,2682100,2686099,4000,0,0
BA000030,BA000030.4,2682200,2686199,4000,0,0
BA000030,BA000030.4,2682300,2686299,4000,0,0
BA000030,BA000030.4,2682400,2686399,4000,0,0
BA000030,BA000030.4,2682500,2686499,4000,0,0
BA000030,BA000030.4,2682600,2686599,4000,0,0
BA000030,BA000030.4,2682700,2686699,4000,0,0
BA000030,BA000030.4,2682800,2686799,4000,0,0
BA000030,BA000030.4,2682900,2686899,4000,0,0
BA000030,BA000030.4,2683000,2686999,4000,0,0
BA000030,BA000030.4,2683100,2687099,4000,0,0
BA000030,BA000030.4,2683200,2687199,4000,0,0
BA000030,BA000030.4,2683300,2687299,4000,0,0
BA000030,BA000030.4,2683400,2687399,4000,0,0
BA000030,BA000030.4,2683500,2687499,4000,0,0
BA000030,BA000030.4,2683600,2687599,4000,0,0
BA000030,BA000030.4,2683700,2687699,4000,0,0
BA000030,BA000030.4,2683800,2687799,4000,0,0
BA000030,BA000030.4,2683900,2687899,4000,0,0
BA000030,BA000030.4,2684000,2687999,4000,0,0
BA000030,BA000030.4,2684100,2688099,4000,0,0
BA000030,BA000030.4,2684200,2688199,4000,0,0
BA000030,BA000030.4,2684300,2688299,4000,0,0
BA000030,BA000030.4,2684400,2688399,4000,0,0
BA000030,BA000030.4,2684500,2688499,4000,0,0
BA000030,BA000030.4,2684600,2688599,4000,0,0
BA000030,BA000030.4,2684700,2688699,4000,0,0
BA000030,BA000030.4,2684800,2688799,4000,0,0
BA000030,BA000030.4,2684900,2688899,4000,0,0
BA000030,BA000030.4,2685000,2688999,4000,0,0
BA000030,BA000030.4,2685100,2689099,4000,0,0
BA000030,BA000030.4,2685200,2689199,4000,0,0
BA000030,BA000030.4,2685300,2689299,4000,0,0
BA000030,BA000030.4,2685400,2689399,4000,0,0
BA000030,BA000030.4,2685500,2689499,4000,0,0
BA000030,BA000030.4,2685600,2689599,4000,0,0
BA000030,BA000030.4,2685700,2689699,4000,0,0
BA000030,BA000030.4,2685800,2689799,4000,0,0
BA000030,BA000030.4,2685900,2689899,4000,0,0
BA000030,BA000030.4,2686000,2689999,4000,0,0
BA000030,BA000030.4,2686100,2690099,4000,0,0
BA000030,BA000030.4,2686200,2690199,4000,0,0
BA000030,BA000030.4,2686300,2690299,4000,0,0
BA000030,BA000030.4,2686400,2690399,4000,0,0
BA000030,BA000030.4,2686500,2690499,4000,0,0
BA000030,BA000030.4,2686600,2690599,4000,0,0
BA000030,BA000030.4,2686700,2690699,4000,0,0
BA000030,BA000030.4,2686800,2690799,4000,0,0
BA000030,BA000030.4,2686900,2690899,4000,0,0
BA000030,BA000030.4,2687000,2690999,4000,0,0
BA000030,BA000030.4,2687100,2691099,4000,0,0
BA000030,BA000030.4,2687200,2691199,4000,0,0
BA000030,BA000030.4,2687300,2691299,4000,0,0
BA000030,BA000030.4,2687400,2691399,4000,0,0
BA000030,BA000030.4,2687500,2691499,4000,0,0
BA000030,BA000030.4,2687600,2691599,4000,0,0
BA000030,BA000030.4,2687700,2691699,4000,0,0
BA000030,BA000030.4,2687800,2691799,4000,0,0
BA000030,BA000030.4,2687900,2691899,4000,0,0
BA000030,BA000030.4,2688000,2691999,4000,0,0
BA000030,BA000030.4,2688100,2692099,4000,0,0
BA000030,BA000030.4,2688200,2692199,4000,0,0
BA000030,BA000030.4,2688300,2692299,4000,0,0
BA000030,BA000030.4,2688400,2692399,4000,0,0
BA000030,BA000030.4,2688500,2692499,4000,0,0
BA000030,BA000030.4,2688600,2692599,4000,0,0
BA000030,BA000030.4,2688700,2692699,4000,0,0
BA000030,BA000030.4,2688800,2692799,4000,0,0
BA000030,BA000030.4,2688900,2692899,4000,0,0
BA000030,BA000030.4,2689000,2692999,4000,0,0
BA000030,BA000030.4,2689100,2693099,4000,0,0
BA000030,BA000030.4,2689200,2693199,4000,0,0
BA000030,BA000030.4,2689300,2693299,4000,0,0
BA000030,BA000030.4,2689400,2693399,4000,0,0
BA000030,BA000030.4,2689500,2693499,4000,0,0
BA000030,BA000030.4,2689600,2693599,4000,0,0
BA000030,BA000030.4,2689700,2693699,4000,0,0
BA000030,BA000030.4,2689800,2693799,4000,0,0
BA000030,BA000030.4,2689900,2693899,4000,0,0
BA000030,BA000030.4,2690000,2693999,4000,0,0
BA000030,BA000030.4,2690100,2694099,4000,1,0
BA000030,BA000030.4,2690200,2694199,4000,1,0
BA000030,BA000030.4,2690300,2694299,4000,1,0
BA000030,BA000030.4,2690400,2694399,4000,0,0
BA000030,BA000030.4,2690500,2694499,4000,0,0
BA000030,BA000030.4,2690600,2694599,4000,0,0
BA000030,BA000030.4,2690700,2694699,4000,0,0
BA000030,BA000030.4,2690800,2694799,4000,0,0
BA000030,BA000030.4,2690900,2694899,4000,0,0
BA000030,BA000030.4,2691000,2694999,4000,0,0
BA000030,BA000030.4,2691100,2695099,4000,0,0
BA000030,BA000030.4,2691200,2695199,4000,0,0
BA000030,BA000030.4,2691300,2695299,4000,0,0
BA000030,BA000030.4,2691400,2695399,4000,1,0
BA000030,BA000030.4,2691500,2695499,4000,0,0
BA000030,BA000030.4,2691600,2695599,4000,1,0
BA000030,BA000030.4,2691700,2695699,4000,1,0
BA000030,BA000030.4,2691800,2695799,4000,0,0
BA000030,BA000030.4,2691900,2695899,4000,1,0
BA000030,BA000030.4,2692000,2695999,4000,1,0
BA000030,BA000030.4,2692100,2696099,4000,0,0
BA000030,BA000030.4,2692200,2696199,4000,0,0
BA000030,BA000030.4,2692300,2696299,4000,0,0
BA000030,BA000030.4,2692400,2696399,4000,0,0
BA000030,BA000030.4,2692500,2696499,4000,0,0
BA000030,BA000030.4,2692600,2696599,4000,0,0
BA000030,BA000030.4,2692700,2696699,4000,0,0
BA000030,BA000030.4,2692800,2696799,4000,0,0
BA000030,BA000030.4,2692900,2696899,4000,0,0
BA000030,BA000030.4,2693000,2696999,4000,0,0
BA000030,BA000030.4,2693100,2697099,4000,0,0
BA000030,BA000030.4,2693200,2697199,4000,0,0
BA000030,BA000030.4,2693300,2697299,4000,0,0
BA000030,BA000030.4,2693400,2697399,4000,0,0
BA000030,BA000030.4,2693500,2697499,4000,0,0
BA000030,BA000030.4,2693600,2697599,4000,0,0
BA000030,BA000030.4,2693700,2697699,4000,0,0
BA000030,BA000030.4,2693800,2697799,4000,0,0
BA000030,BA000030.4,2693900,2697899,4000,0,0
BA000030,BA000030.4,2694000,2697999,4000,0,0
BA000030,BA000030.4,2694100,2698099,4000,0,0
BA000030,BA000030.4,2694200,2698199,4000,0,0
BA000030,BA000030.4,2694300,2698299,4000,0,0
BA000030,BA000030.4,2694400,2698399,4000,0,0
BA000030,BA000030.4,2694500,2698499,4000,0,0
BA000030,BA000030.4,2694600,2698599,4000,0,0
BA000030,BA000030.4,2694700,2698699,4000,0,0
BA000030,BA000030.4,2694800,2698799,4000,0,0
BA000030,BA000030.4,2694900,2698899,4000,0,0
BA000030,BA000030.4,2695000,2698999,4000,0,0
BA000030,BA000030.4,2695100,2699099,4000,0,0
BA000030,BA000030.4,2695200,2699199,4000,0,0
BA000030,BA000030.4,2695300,2699299,4000,0,0
BA000030,BA000030.4,2695400,2699399,4000,0,0
BA000030,BA000030.4,2695500,2699499,4000,0,0
BA000030,BA000030.4,2695600,2699599,4000,0,0
BA000030,BA000030.4,2695700,2699699,4000,0,0
BA000030,BA000030.4,2695800,2699799,4000,0,0
BA000030,BA000030.4,2695900,2699899,4000,0,0
BA000030,BA000030.4,2696000,2699999,4000,0,0
BA000030,BA000030.4,2696100,2700099,4000,0,0
BA000030,BA000030.4,2696200,2700199,4000,0,0
BA000030,BA000030.4,2696300,2700299,4000,0,0
BA000030,BA000030.4,2696400,2700399,4000,0,0
BA000030,BA000030.4,2696500,2700499,4000,0,0
BA000030,BA000030.4,2696600,2700599,4000,0,0
BA000030,BA000030.4,2696700,2700699,4000,0,0
BA000030,BA000030.4,2696800,2700799,4000,0,0
BA000030,BA000030.4,2696900,2700899,4000,0,0
BA000030,BA000030.4,2697000,2700999,4000,0,0
BA000030,BA000030.4,2697100,2701099,4000,0,0
BA000030,BA000030.4,2697200,2701199,4000,0,0
BA000030,BA000030.4,2697300,2701299,4000,0,0
BA000030,BA000030.4,2697400,2701399,4000,0,0
BA000030,BA000030.4,2697500,2701499,4000,0,0
BA000030,BA000030.4,2697600,2701599,4000,0,0
BA000030,BA000030.4,2697700,2701699,4000,0,0
BA000030,BA000030.4,2697800,2701799,4000,0,0
BA000030,BA000030.4,2697900,2701899,4000,0,0
BA000030,BA000030.4,2698000,2701999,4000,0,0
BA000030,BA000030.4,2698100,2702099,4000,0,0
BA000030,BA000030.4,2698200,2702199,4000,0,0
BA000030,BA000030.4,2698300,2702299,4000,0,0
BA000030,BA000030.4,2698400,2702399,4000,0,0
BA000030,BA000030.4,2698500,2702499,4000,0,0
BA000030,BA000030.4,2698600,2702599,4000,0,0
BA000030,BA000030.4,2698700,2702699,4000,0,0
BA000030,BA000030.4,2698800,2702799,4000,0,0
BA000030,BA000030.4,2698900,2702899,4000,0,0
BA000030,BA000030.4,2699000,2702999,4000,0,0
BA000030,BA000030.4,2699100,2703099,4000,0,0
BA000030,BA000030.4,2699200,2703199,4000,0,0
BA000030,BA000030.4,2699300,2703299,4000,0,0
BA000030,BA000030.4,2699400,2703399,4000,0,0
BA000030,BA000030.4,2699500,2703499,4000,0,0
BA000030,BA000030.4,2699600,2703599,4000,0,0
BA000030,BA000030.4,2699700,2703699,4000,0,0
BA000030,BA000030.4,2699800,2703799,4000,0,0
BA000030,BA000030.4,2699900,2703899,4000,0,0
BA000030,BA000030.4,2700000,2703999,4000,0,0
BA000030,BA000030.4,2700100,2704099,4000,1,0
BA000030,BA000030.4,2700200,2704199,4000,1,0
BA000030,BA000030.4,2700300,2704299,4000,1,0
BA000030,BA000030.4,2700400,2704399,4000,1,0
BA000030,BA000030.4,2700500,2704499,4000,1,0
BA000030,BA000030.4,2700600,2704599,4000,1,0
BA000030,BA000030.4,2700700,2704699,4000,1,0
BA000030,BA000030.4,2700800,2704799,4000,1,0
BA000030,BA000030.4,2700900,2704899,4000,1,0
BA000030,BA000030.4,2701000,2704999,4000,1,0
BA000030,BA000030.4,2701100,2705099,4000,1,0
BA000030,BA000030.4,2701200,2705199,4000,1,0
BA000030,BA000030.4,2701300,2705299,4000,1,0
BA000030,BA000030.4,2701400,2705399,4000,1,0
BA000030,BA000030.4,2701500,2705499,4000,1,0
BA000030,BA000030.4,2701600,2705599,4000,1,0
BA000030,BA000030.4,2701700,2705699,4000,1,0
BA000030,BA000030.4,2701800,2705799,4000,1,0
BA000030,BA000030.4,2701900,2705899,4000,0,0
BA000030,BA000030.4,2702000,2705999,4000,0,0
BA000030,BA000030.4,2702100,2706099,4000,0,0
BA000030,BA000030.4,2702200,2706199,4000,0,0
BA000030,BA000030.4,2702300,2706299,4000,0,0
BA000030,BA000030.4,2702400,2706399,4000,0,0
BA000030,BA000030.4,2702500,2706499,4000,0,0
BA000030,BA000030.4,2702600,2706599,4000,0,0
BA000030,BA000030.4,2702700,2706699,4000,0,0
BA000030,BA000030.4,2702800,2706799,4000,0,0
BA000030,BA000030.4,2702900,2706899,4000,0,0
BA000030,BA000030.4,2703000,2706999,4000,0,0
BA000030,BA000030.4,2703100,2707099,4000,0,0
BA000030,BA000030.4,2703200,2707199,4000,0,0
BA000030,BA000030.4,2703300,2707299,4000,0,0
BA000030,BA000030.4,2703400,2707399,4000,0,0
BA000030,BA000030.4,2703500,2707499,4000,0,0
BA000030,BA000030.4,2703600,2707599,4000,0,0
BA000030,BA000030.4,2703700,2707699,4000,0,0
BA000030,BA000030.4,2703800,2707799,4000,0,0
BA000030,BA000030.4,2703900,2707899,4000,0,0
BA000030,BA000030.4,2704000,2707999,4000,0,0
BA000030,BA000030.4,2704100,2708099,4000,0,0
BA000030,BA000030.4,2704200,2708199,4000,0,0
BA000030,BA000030.4,2704300,2708299,4000,0,0
BA000030,BA000030.4,2704400,2708399,4000,0,0
BA000030,BA000030.4,2704500,2708499,4000,0,0
BA000030,BA000030.4,2704600,2708599,4000,0,0
BA000030,BA000030.4,2704700,2708699,4000,0,0
BA000030,BA000030.4,2704800,2708799,4000,0,0
BA000030,BA000030.4,2704900,2708899,4000,0,0
BA000030,BA000030.4,2705000,2708999,4000,0,0
BA000030,BA000030.4,2705100,2709099,4000,0,0
BA000030,BA000030.4,2705200,2709199,4000,0,0
BA000030,BA000030.4,2705300,2709299,4000,0,0
BA000030,BA000030.4,2705400,2709399,4000,0,0
BA000030,BA000030.4,2705500,2709499,4000,0,0
BA000030,BA000030.4,2705600,2709599,4000,0,0
BA000030,BA000030.4,2705700,2709699,4000,0,0
BA000030,BA000030.4,2705800,2709799,4000,0,0
BA000030,BA000030.4,2705900,2709899,4000,0,0
BA000030,BA000030.4,2706000,2709999,4000,0,0
BA000030,BA000030.4,2706100,2710099,4000,0,0
BA000030,BA000030.4,2706200,2710199,4000,0,0
BA000030,BA000030.4,2706300,2710299,4000,0,0
BA000030,BA000030.4,2706400,2710399,4000,0,0
BA000030,BA000030.4,2706500,2710499,4000,0,0
BA000030,BA000030.4,2706600,2710599,4000,0,0
BA000030,BA000030.4,2706700,2710699,4000,0,0
BA000030,BA000030.4,2706800,2710799,4000,0,0
BA000030,BA000030.4,2706900,2710899,4000,0,0
BA000030,BA000030.4,2707000,2710999,4000,0,0
BA000030,BA000030.4,2707100,2711099,4000,0,0
BA000030,BA000030.4,2707200,2711199,4000,0,0
BA000030,BA000030.4,2707300,2711299,4000,0,0
BA000030,BA000030.4,2707400,2711399,4000,0,0
BA000030,BA000030.4,2707500,2711499,4000,0,0
BA000030,BA000030.4,2707600,2711599,4000,0,0
BA000030,BA000030.4,2707700,2711699,4000,0,0
BA000030,BA000030.4,2707800,2711799,4000,0,0
BA000030,BA000030.4,2707900,2711899,4000,0,0
BA000030,BA000030.4,2708000,2711999,4000,0,0
BA000030,BA000030.4,2708100,2712099,4000,0,0
BA000030,BA000030.4,2708200,2712199,4000,0,0
BA000030,BA000030.4,2708300,2712299,4000,0,0
BA000030,BA000030.4,2708400,2712399,4000,0,0
BA000030,BA000030.4,2708500,2712499,4000,0,0
BA000030,BA000030.4,2708600,2712599,4000,0,0
BA000030,BA000030.4,2708700,2712699,4000,0,0
