name,sample_ID,start_position,end_position,length,label,label_2
BA000034,BA000034.2,572500,576499,4000,1,1
BA000034,BA000034.2,572600,576599,4000,1,1
BA000034,BA000034.2,572700,576699,4000,1,1
BA000034,BA000034.2,572800,576799,4000,1,1
BA000034,BA000034.2,572900,576899,4000,1,1
BA000034,BA000034.2,573000,576999,4000,1,1
BA000034,BA000034.2,573100,577099,4000,1,1
BA000034,BA000034.2,573200,577199,4000,1,1
BA000034,BA000034.2,573300,577299,4000,1,1
BA000034,BA000034.2,573400,577399,4000,1,1
BA000034,BA000034.2,573500,577499,4000,1,1
BA000034,BA000034.2,573600,577599,4000,1,1
BA000034,BA000034.2,573700,577699,4000,1,1
BA000034,BA000034.2,573800,577799,4000,1,1
BA000034,BA000034.2,573900,577899,4000,1,1
BA000034,BA000034.2,574000,577999,4000,1,1
BA000034,BA000034.2,574100,578099,4000,1,1
BA000034,BA000034.2,574200,578199,4000,1,1
BA000034,BA000034.2,574300,578299,4000,1,1
BA000034,BA000034.2,574400,578399,4000,1,1
BA000034,BA000034.2,574500,578499,4000,1,1
BA000034,BA000034.2,574600,578599,4000,1,1
BA000034,BA000034.2,574700,578699,4000,1,1
BA000034,BA000034.2,574800,578799,4000,1,1
BA000034,BA000034.2,574900,578899,4000,1,1
BA000034,BA000034.2,575000,578999,4000,1,1
BA000034,BA000034.2,575100,579099,4000,1,1
BA000034,BA000034.2,575200,579199,4000,1,1
BA000034,BA000034.2,575300,579299,4000,1,1
BA000034,BA000034.2,575400,579399,4000,1,1
BA000034,BA000034.2,575500,579499,4000,1,1
BA000034,BA000034.2,575600,579599,4000,1,1
BA000034,BA000034.2,575700,579699,4000,1,1
BA000034,BA000034.2,575800,579799,4000,1,1
BA000034,BA000034.2,575900,579899,4000,1,1
BA000034,BA000034.2,576000,579999,4000,1,1
BA000034,BA000034.2,576100,580099,4000,1,1
BA000034,BA000034.2,576200,580199,4000,1,1
BA000034,BA000034.2,576300,580299,4000,1,1
BA000034,BA000034.2,576400,580399,4000,1,1
BA000034,BA000034.2,576500,580499,4000,1,1
BA000034,BA000034.2,576600,580599,4000,1,1
BA000034,BA000034.2,576700,580699,4000,1,1
BA000034,BA000034.2,576800,580799,4000,1,1
BA000034,BA000034.2,576900,580899,4000,1,1
BA000034,BA000034.2,577000,580999,4000,1,1
BA000034,BA000034.2,577100,581099,4000,1,1
BA000034,BA000034.2,577200,581199,4000,1,1
BA000034,BA000034.2,577300,581299,4000,1,1
BA000034,BA000034.2,577400,581399,4000,1,1
BA000034,BA000034.2,577500,581499,4000,1,1
BA000034,BA000034.2,577600,581599,4000,1,1
BA000034,BA000034.2,577700,581699,4000,1,1
BA000034,BA000034.2,577800,581799,4000,1,1
BA000034,BA000034.2,577900,581899,4000,1,1
BA000034,BA000034.2,578000,581999,4000,1,1
BA000034,BA000034.2,578100,582099,4000,1,1
BA000034,BA000034.2,578200,582199,4000,1,1
BA000034,BA000034.2,578300,582299,4000,1,1
BA000034,BA000034.2,578400,582399,4000,1,1
BA000034,BA000034.2,578500,582499,4000,1,1
BA000034,BA000034.2,578600,582599,4000,1,1
BA000034,BA000034.2,578700,582699,4000,1,1
BA000034,BA000034.2,578800,582799,4000,1,1
BA000034,BA000034.2,578900,582899,4000,1,1
BA000034,BA000034.2,579000,582999,4000,1,1
BA000034,BA000034.2,579100,583099,4000,1,1
BA000034,BA000034.2,579200,583199,4000,1,1
BA000034,BA000034.2,579300,583299,4000,1,1
BA000034,BA000034.2,579400,583399,4000,1,1
BA000034,BA000034.2,579500,583499,4000,1,1
BA000034,BA000034.2,579600,583599,4000,1,1
BA000034,BA000034.2,579700,583699,4000,1,1
BA000034,BA000034.2,579800,583799,4000,1,1
BA000034,BA000034.2,579900,583899,4000,1,1
BA000034,BA000034.2,580000,583999,4000,1,1
BA000034,BA000034.2,580100,584099,4000,1,1
BA000034,BA000034.2,580200,584199,4000,1,1
BA000034,BA000034.2,580300,584299,4000,1,1
BA000034,BA000034.2,580400,584399,4000,1,1
BA000034,BA000034.2,580500,584499,4000,1,1
BA000034,BA000034.2,580600,584599,4000,1,1
BA000034,BA000034.2,580700,584699,4000,1,1
BA000034,BA000034.2,580800,584799,4000,1,1
BA000034,BA000034.2,580900,584899,4000,1,1
BA000034,BA000034.2,581000,584999,4000,1,1
BA000034,BA000034.2,581100,585099,4000,1,1
BA000034,BA000034.2,581200,585199,4000,1,1
BA000034,BA000034.2,581300,585299,4000,1,1
BA000034,BA000034.2,581400,585399,4000,1,1
BA000034,BA000034.2,581500,585499,4000,1,1
BA000034,BA000034.2,581600,585599,4000,1,1
BA000034,BA000034.2,581700,585699,4000,1,1
BA000034,BA000034.2,581800,585799,4000,1,0
BA000034,BA000034.2,581900,585899,4000,1,0
BA000034,BA000034.2,582000,585999,4000,1,0
BA000034,BA000034.2,582100,586099,4000,1,0
BA000034,BA000034.2,582200,586199,4000,1,0
BA000034,BA000034.2,582300,586299,4000,1,0
BA000034,BA000034.2,582400,586399,4000,1,0
BA000034,BA000034.2,582500,586499,4000,0,0
BA000034,BA000034.2,582600,586599,4000,0,0
BA000034,BA000034.2,582700,586699,4000,0,0
BA000034,BA000034.2,582800,586799,4000,0,0
BA000034,BA000034.2,582900,586899,4000,0,0
BA000034,BA000034.2,583000,586999,4000,0,0
BA000034,BA000034.2,583100,587099,4000,0,0
BA000034,BA000034.2,583200,587199,4000,0,0
BA000034,BA000034.2,583300,587299,4000,0,0
BA000034,BA000034.2,583400,587399,4000,0,0
BA000034,BA000034.2,583500,587499,4000,0,0
BA000034,BA000034.2,583600,587599,4000,0,0
BA000034,BA000034.2,583700,587699,4000,0,0
BA000034,BA000034.2,583800,587799,4000,0,0
BA000034,BA000034.2,583900,587899,4000,0,0
BA000034,BA000034.2,584000,587999,4000,0,0
BA000034,BA000034.2,584100,588099,4000,0,0
BA000034,BA000034.2,584200,588199,4000,0,0
BA000034,BA000034.2,584300,588299,4000,0,0
BA000034,BA000034.2,584400,588399,4000,0,0
BA000034,BA000034.2,584500,588499,4000,0,0
BA000034,BA000034.2,584600,588599,4000,0,0
BA000034,BA000034.2,584700,588699,4000,0,0
BA000034,BA000034.2,584800,588799,4000,0,0
BA000034,BA000034.2,584900,588899,4000,0,0
BA000034,BA000034.2,585000,588999,4000,0,0
BA000034,BA000034.2,585100,589099,4000,0,0
BA000034,BA000034.2,585200,589199,4000,0,0
BA000034,BA000034.2,585300,589299,4000,0,0
BA000034,BA000034.2,585400,589399,4000,0,0
BA000034,BA000034.2,585500,589499,4000,0,0
BA000034,BA000034.2,585600,589599,4000,0,0
BA000034,BA000034.2,585700,589699,4000,0,0
BA000034,BA000034.2,585800,589799,4000,0,0
BA000034,BA000034.2,585900,589899,4000,0,0
BA000034,BA000034.2,586000,589999,4000,0,0
BA000034,BA000034.2,586100,590099,4000,0,0
BA000034,BA000034.2,586200,590199,4000,0,0
BA000034,BA000034.2,586300,590299,4000,0,0
BA000034,BA000034.2,586400,590399,4000,0,0
BA000034,BA000034.2,586500,590499,4000,0,0
BA000034,BA000034.2,586600,590599,4000,0,0
BA000034,BA000034.2,586700,590699,4000,0,0
BA000034,BA000034.2,586800,590799,4000,0,0
BA000034,BA000034.2,586900,590899,4000,0,0
BA000034,BA000034.2,587000,590999,4000,0,0
BA000034,BA000034.2,587100,591099,4000,0,0
BA000034,BA000034.2,587200,591199,4000,0,0
BA000034,BA000034.2,587300,591299,4000,0,0
BA000034,BA000034.2,587400,591399,4000,0,0
BA000034,BA000034.2,587500,591499,4000,0,0
BA000034,BA000034.2,587600,591599,4000,0,0
BA000034,BA000034.2,587700,591699,4000,0,0
BA000034,BA000034.2,587800,591799,4000,0,0
BA000034,BA000034.2,587900,591899,4000,0,0
BA000034,BA000034.2,588000,591999,4000,0,0
BA000034,BA000034.2,588100,592099,4000,0,0
BA000034,BA000034.2,588200,592199,4000,0,0
BA000034,BA000034.2,588300,592299,4000,0,0
BA000034,BA000034.2,588400,592399,4000,0,0
BA000034,BA000034.2,588500,592499,4000,0,0
BA000034,BA000034.2,588600,592599,4000,0,0
BA000034,BA000034.2,588700,592699,4000,0,0
BA000034,BA000034.2,588800,592799,4000,0,0
BA000034,BA000034.2,588900,592899,4000,0,0
BA000034,BA000034.2,589000,592999,4000,0,0
BA000034,BA000034.2,589100,593099,4000,0,0
BA000034,BA000034.2,589200,593199,4000,0,0
BA000034,BA000034.2,589300,593299,4000,0,0
BA000034,BA000034.2,589400,593399,4000,0,0
BA000034,BA000034.2,589500,593499,4000,0,0
BA000034,BA000034.2,589600,593599,4000,0,0
BA000034,BA000034.2,589700,593699,4000,0,0
BA000034,BA000034.2,589800,593799,4000,0,0
BA000034,BA000034.2,589900,593899,4000,0,0
BA000034,BA000034.2,590000,593999,4000,0,0
BA000034,BA000034.2,590100,594099,4000,0,0
BA000034,BA000034.2,590200,594199,4000,0,0
BA000034,BA000034.2,590300,594299,4000,0,0
BA000034,BA000034.2,590400,594399,4000,0,0
BA000034,BA000034.2,590500,594499,4000,0,0
BA000034,BA000034.2,590600,594599,4000,0,0
BA000034,BA000034.2,590700,594699,4000,0,0
BA000034,BA000034.2,590800,594799,4000,0,0
BA000034,BA000034.2,590900,594899,4000,0,0
BA000034,BA000034.2,591000,594999,4000,0,0
BA000034,BA000034.2,591100,595099,4000,0,0
BA000034,BA000034.2,591200,595199,4000,0,0
BA000034,BA000034.2,591300,595299,4000,0,0
BA000034,BA000034.2,591400,595399,4000,0,0
BA000034,BA000034.2,591500,595499,4000,0,0
BA000034,BA000034.2,591600,595599,4000,0,0
BA000034,BA000034.2,591700,595699,4000,0,0
BA000034,BA000034.2,591800,595799,4000,0,0
BA000034,BA000034.2,591900,595899,4000,0,0
BA000034,BA000034.2,592000,595999,4000,0,0
BA000034,BA000034.2,592100,596099,4000,0,0
BA000034,BA000034.2,592200,596199,4000,0,0
BA000034,BA000034.2,592300,596299,4000,0,0
BA000034,BA000034.2,592400,596399,4000,0,0
BA000034,BA000034.2,592500,596499,4000,0,0
BA000034,BA000034.2,592600,596599,4000,0,0
BA000034,BA000034.2,592700,596699,4000,0,0
BA000034,BA000034.2,592800,596799,4000,0,0
BA000034,BA000034.2,592900,596899,4000,0,0
BA000034,BA000034.2,593000,596999,4000,0,0
BA000034,BA000034.2,593100,597099,4000,0,0
BA000034,BA000034.2,593200,597199,4000,0,0
BA000034,BA000034.2,593300,597299,4000,0,0
BA000034,BA000034.2,593400,597399,4000,0,0
BA000034,BA000034.2,593500,597499,4000,0,0
BA000034,BA000034.2,593600,597599,4000,0,0
BA000034,BA000034.2,593700,597699,4000,0,0
BA000034,BA000034.2,593800,597799,4000,0,0
BA000034,BA000034.2,593900,597899,4000,0,0
BA000034,BA000034.2,594000,597999,4000,0,0
BA000034,BA000034.2,594100,598099,4000,0,0
BA000034,BA000034.2,594200,598199,4000,0,0
BA000034,BA000034.2,594300,598299,4000,0,0
BA000034,BA000034.2,594400,598399,4000,0,0
BA000034,BA000034.2,594500,598499,4000,0,0
BA000034,BA000034.2,594600,598599,4000,0,0
BA000034,BA000034.2,594700,598699,4000,0,0
BA000034,BA000034.2,594800,598799,4000,0,0
BA000034,BA000034.2,594900,598899,4000,0,0
BA000034,BA000034.2,595000,598999,4000,0,0
BA000034,BA000034.2,595100,599099,4000,0,0
BA000034,BA000034.2,595200,599199,4000,0,0
BA000034,BA000034.2,595300,599299,4000,0,0
BA000034,BA000034.2,595400,599399,4000,0,0
BA000034,BA000034.2,595500,599499,4000,0,0
BA000034,BA000034.2,595600,599599,4000,0,0
BA000034,BA000034.2,595700,599699,4000,0,0
BA000034,BA000034.2,595800,599799,4000,0,0
BA000034,BA000034.2,595900,599899,4000,0,0
BA000034,BA000034.2,596000,599999,4000,0,0
BA000034,BA000034.2,596100,600099,4000,0,0
BA000034,BA000034.2,596200,600199,4000,0,0
BA000034,BA000034.2,596300,600299,4000,0,0
BA000034,BA000034.2,596400,600399,4000,0,0
BA000034,BA000034.2,596500,600499,4000,0,0
BA000034,BA000034.2,596600,600599,4000,0,0
BA000034,BA000034.2,596700,600699,4000,0,0
BA000034,BA000034.2,596800,600799,4000,0,0
BA000034,BA000034.2,596900,600899,4000,0,0
BA000034,BA000034.2,597000,600999,4000,0,0
BA000034,BA000034.2,597100,601099,4000,0,0
BA000034,BA000034.2,597200,601199,4000,0,0
BA000034,BA000034.2,597300,601299,4000,0,0
BA000034,BA000034.2,597400,601399,4000,0,0
BA000034,BA000034.2,597500,601499,4000,0,0
BA000034,BA000034.2,597600,601599,4000,0,0
BA000034,BA000034.2,597700,601699,4000,0,0
BA000034,BA000034.2,597800,601799,4000,0,0
BA000034,BA000034.2,597900,601899,4000,0,0
BA000034,BA000034.2,598000,601999,4000,0,0
BA000034,BA000034.2,598100,602099,4000,0,0
BA000034,BA000034.2,598200,602199,4000,0,0
BA000034,BA000034.2,598300,602299,4000,0,0
BA000034,BA000034.2,598400,602399,4000,0,0
BA000034,BA000034.2,598500,602499,4000,0,0
BA000034,BA000034.2,598600,602599,4000,0,0
BA000034,BA000034.2,598700,602699,4000,0,0
BA000034,BA000034.2,598800,602799,4000,0,0
BA000034,BA000034.2,598900,602899,4000,0,0
BA000034,BA000034.2,599000,602999,4000,0,0
BA000034,BA000034.2,599100,603099,4000,0,0
BA000034,BA000034.2,599200,603199,4000,0,0
BA000034,BA000034.2,599300,603299,4000,0,0
BA000034,BA000034.2,599400,603399,4000,0,0
BA000034,BA000034.2,599500,603499,4000,0,0
BA000034,BA000034.2,599600,603599,4000,0,0
BA000034,BA000034.2,599700,603699,4000,0,0
BA000034,BA000034.2,599800,603799,4000,0,0
BA000034,BA000034.2,599900,603899,4000,0,0
BA000034,BA000034.2,600000,603999,4000,0,0
BA000034,BA000034.2,600100,604099,4000,0,0
BA000034,BA000034.2,600200,604199,4000,0,0
BA000034,BA000034.2,600300,604299,4000,0,0
BA000034,BA000034.2,600400,604399,4000,0,0
BA000034,BA000034.2,600500,604499,4000,0,0
BA000034,BA000034.2,600600,604599,4000,0,0
BA000034,BA000034.2,600700,604699,4000,0,0
BA000034,BA000034.2,600800,604799,4000,0,0
BA000034,BA000034.2,600900,604899,4000,0,0
BA000034,BA000034.2,601000,604999,4000,0,0
BA000034,BA000034.2,601100,605099,4000,0,0
BA000034,BA000034.2,601200,605199,4000,0,0
BA000034,BA000034.2,601300,605299,4000,0,0
BA000034,BA000034.2,601400,605399,4000,0,0
BA000034,BA000034.2,601500,605499,4000,0,0
BA000034,BA000034.2,601600,605599,4000,0,0
BA000034,BA000034.2,601700,605699,4000,0,0
BA000034,BA000034.2,601800,605799,4000,0,0
BA000034,BA000034.2,601900,605899,4000,0,0
BA000034,BA000034.2,602000,605999,4000,0,0
BA000034,BA000034.2,602100,606099,4000,0,0
BA000034,BA000034.2,602200,606199,4000,0,0
BA000034,BA000034.2,602300,606299,4000,0,0
BA000034,BA000034.2,602400,606399,4000,0,0
BA000034,BA000034.2,602500,606499,4000,0,0
BA000034,BA000034.2,602600,606599,4000,0,0
BA000034,BA000034.2,602700,606699,4000,0,0
BA000034,BA000034.2,602800,606799,4000,0,0
BA000034,BA000034.2,602900,606899,4000,0,0
BA000034,BA000034.2,603000,606999,4000,0,0
BA000034,BA000034.2,603100,607099,4000,0,0
BA000034,BA000034.2,603200,607199,4000,0,0
BA000034,BA000034.2,603300,607299,4000,0,0
BA000034,BA000034.2,603400,607399,4000,0,0
BA000034,BA000034.2,603500,607499,4000,0,0
BA000034,BA000034.2,603600,607599,4000,0,0
BA000034,BA000034.2,603700,607699,4000,0,0
BA000034,BA000034.2,603800,607799,4000,0,0
BA000034,BA000034.2,603900,607899,4000,0,0
BA000034,BA000034.2,604000,607999,4000,0,0
BA000034,BA000034.2,604100,608099,4000,0,0
BA000034,BA000034.2,604200,608199,4000,0,0
BA000034,BA000034.2,604300,608299,4000,0,0
BA000034,BA000034.2,604400,608399,4000,0,0
BA000034,BA000034.2,604500,608499,4000,0,0
BA000034,BA000034.2,604600,608599,4000,0,0
BA000034,BA000034.2,604700,608699,4000,0,0
BA000034,BA000034.2,604800,608799,4000,0,0
BA000034,BA000034.2,604900,608899,4000,0,0
BA000034,BA000034.2,605000,608999,4000,0,0
BA000034,BA000034.2,605100,609099,4000,0,0
BA000034,BA000034.2,605200,609199,4000,0,0
BA000034,BA000034.2,605300,609299,4000,0,0
BA000034,BA000034.2,605400,609399,4000,0,0
BA000034,BA000034.2,605500,609499,4000,0,0
BA000034,BA000034.2,605600,609599,4000,0,0
BA000034,BA000034.2,605700,609699,4000,0,0
BA000034,BA000034.2,605800,609799,4000,0,0
BA000034,BA000034.2,605900,609899,4000,0,0
BA000034,BA000034.2,606000,609999,4000,0,0
BA000034,BA000034.2,606100,610099,4000,0,0
BA000034,BA000034.2,606200,610199,4000,0,0
BA000034,BA000034.2,606300,610299,4000,0,0
BA000034,BA000034.2,606400,610399,4000,0,0
BA000034,BA000034.2,606500,610499,4000,0,0
BA000034,BA000034.2,606600,610599,4000,0,0
BA000034,BA000034.2,606700,610699,4000,0,0
BA000034,BA000034.2,606800,610799,4000,0,0
BA000034,BA000034.2,606900,610899,4000,0,0
BA000034,BA000034.2,607000,610999,4000,0,0
BA000034,BA000034.2,607100,611099,4000,0,0
BA000034,BA000034.2,607200,611199,4000,0,0
BA000034,BA000034.2,607300,611299,4000,0,0
BA000034,BA000034.2,607400,611399,4000,0,0
BA000034,BA000034.2,607500,611499,4000,0,0
BA000034,BA000034.2,607600,611599,4000,0,0
BA000034,BA000034.2,607700,611699,4000,0,0
BA000034,BA000034.2,607800,611799,4000,0,0
BA000034,BA000034.2,607900,611899,4000,0,0
BA000034,BA000034.2,608000,611999,4000,0,0
BA000034,BA000034.2,608100,612099,4000,0,0
BA000034,BA000034.2,608200,612199,4000,0,0
BA000034,BA000034.2,608300,612299,4000,0,0
BA000034,BA000034.2,608400,612399,4000,0,0
BA000034,BA000034.2,608500,612499,4000,0,0
BA000034,BA000034.2,608600,612599,4000,0,0
BA000034,BA000034.2,608700,612699,4000,0,0
BA000034,BA000034.2,608800,612799,4000,0,0
BA000034,BA000034.2,608900,612899,4000,0,0
BA000034,BA000034.2,609000,612999,4000,0,0
BA000034,BA000034.2,609100,613099,4000,0,0
BA000034,BA000034.2,609200,613199,4000,0,0
BA000034,BA000034.2,609300,613299,4000,0,0
BA000034,BA000034.2,609400,613399,4000,0,0
BA000034,BA000034.2,609500,613499,4000,0,0
BA000034,BA000034.2,609600,613599,4000,0,0
BA000034,BA000034.2,609700,613699,4000,0,0
BA000034,BA000034.2,609800,613799,4000,0,0
BA000034,BA000034.2,609900,613899,4000,0,0
BA000034,BA000034.2,610000,613999,4000,0,0
BA000034,BA000034.2,610100,614099,4000,0,0
BA000034,BA000034.2,610200,614199,4000,0,0
BA000034,BA000034.2,610300,614299,4000,0,0
BA000034,BA000034.2,610400,614399,4000,0,0
BA000034,BA000034.2,610500,614499,4000,0,0
BA000034,BA000034.2,610600,614599,4000,0,0
BA000034,BA000034.2,610700,614699,4000,0,0
BA000034,BA000034.2,610800,614799,4000,0,0
BA000034,BA000034.2,610900,614899,4000,0,0
BA000034,BA000034.2,611000,614999,4000,0,0
BA000034,BA000034.2,611100,615099,4000,0,0
BA000034,BA000034.2,611200,615199,4000,0,0
BA000034,BA000034.2,611300,615299,4000,0,0
BA000034,BA000034.2,611400,615399,4000,0,0
BA000034,BA000034.2,611500,615499,4000,0,0
BA000034,BA000034.2,611600,615599,4000,0,0
BA000034,BA000034.2,611700,615699,4000,0,0
BA000034,BA000034.2,611800,615799,4000,0,0
BA000034,BA000034.2,611900,615899,4000,0,0
BA000034,BA000034.2,612000,615999,4000,0,0
BA000034,BA000034.2,612100,616099,4000,0,0
BA000034,BA000034.2,612200,616199,4000,0,0
BA000034,BA000034.2,612300,616299,4000,0,0
BA000034,BA000034.2,612400,616399,4000,0,0
BA000034,BA000034.2,612500,616499,4000,0,0
BA000034,BA000034.2,612600,616599,4000,0,0
BA000034,BA000034.2,612700,616699,4000,0,0
BA000034,BA000034.2,612800,616799,4000,0,0
BA000034,BA000034.2,612900,616899,4000,0,0
BA000034,BA000034.2,613000,616999,4000,0,0
BA000034,BA000034.2,613100,617099,4000,0,0
BA000034,BA000034.2,613200,617199,4000,0,0
BA000034,BA000034.2,613300,617299,4000,0,0
BA000034,BA000034.2,613400,617399,4000,0,0
BA000034,BA000034.2,613500,617499,4000,0,0
BA000034,BA000034.2,613600,617599,4000,0,0
BA000034,BA000034.2,613700,617699,4000,0,0
BA000034,BA000034.2,613800,617799,4000,0,0
BA000034,BA000034.2,613900,617899,4000,0,0
BA000034,BA000034.2,614000,617999,4000,0,0
BA000034,BA000034.2,614100,618099,4000,0,0
BA000034,BA000034.2,614200,618199,4000,0,0
BA000034,BA000034.2,614300,618299,4000,0,0
BA000034,BA000034.2,614400,618399,4000,1,0
BA000034,BA000034.2,614500,618499,4000,1,0
BA000034,BA000034.2,614600,618599,4000,1,0
BA000034,BA000034.2,614700,618699,4000,0,0
BA000034,BA000034.2,614800,618799,4000,0,0
BA000034,BA000034.2,614900,618899,4000,0,0
BA000034,BA000034.2,615000,618999,4000,1,1
BA000034,BA000034.2,615100,619099,4000,1,1
BA000034,BA000034.2,615200,619199,4000,1,1
BA000034,BA000034.2,615300,619299,4000,1,1
BA000034,BA000034.2,615400,619399,4000,1,0
BA000034,BA000034.2,615500,619499,4000,1,0
BA000034,BA000034.2,615600,619599,4000,1,0
BA000034,BA000034.2,615700,619699,4000,1,0
BA000034,BA000034.2,615800,619799,4000,1,0
BA000034,BA000034.2,615900,619899,4000,1,0
BA000034,BA000034.2,616000,619999,4000,1,0
BA000034,BA000034.2,616100,620099,4000,0,0
BA000034,BA000034.2,616200,620199,4000,0,0
BA000034,BA000034.2,616300,620299,4000,0,0
BA000034,BA000034.2,616400,620399,4000,0,0
BA000034,BA000034.2,616500,620499,4000,0,0
BA000034,BA000034.2,616600,620599,4000,0,0
BA000034,BA000034.2,616700,620699,4000,0,0
BA000034,BA000034.2,616800,620799,4000,0,0
BA000034,BA000034.2,616900,620899,4000,0,0
BA000034,BA000034.2,617000,620999,4000,0,0
BA000034,BA000034.2,617100,621099,4000,0,0
BA000034,BA000034.2,617200,621199,4000,0,0
BA000034,BA000034.2,617300,621299,4000,0,0
BA000034,BA000034.2,617400,621399,4000,0,0
BA000034,BA000034.2,617500,621499,4000,0,0
BA000034,BA000034.2,617600,621599,4000,0,0
BA000034,BA000034.2,617700,621699,4000,0,0
BA000034,BA000034.2,617800,621799,4000,0,0
BA000034,BA000034.2,617900,621899,4000,0,0
BA000034,BA000034.2,618000,621999,4000,0,0
BA000034,BA000034.2,618100,622099,4000,0,0
BA000034,BA000034.2,618200,622199,4000,0,0
BA000034,BA000034.2,618300,622299,4000,0,0
BA000034,BA000034.2,618400,622399,4000,0,0
BA000034,BA000034.2,618500,622499,4000,0,0
BA000034,BA000034.2,618600,622599,4000,0,0
BA000034,BA000034.2,618700,622699,4000,0,0
BA000034,BA000034.2,618800,622799,4000,0,0
BA000034,BA000034.2,618900,622899,4000,0,0
BA000034,BA000034.2,619000,622999,4000,0,0
BA000034,BA000034.2,619100,623099,4000,0,0
BA000034,BA000034.2,619200,623199,4000,0,0
BA000034,BA000034.2,619300,623299,4000,0,0
BA000034,BA000034.2,619400,623399,4000,0,0
BA000034,BA000034.2,619500,623499,4000,0,0
BA000034,BA000034.2,619600,623599,4000,0,0
BA000034,BA000034.2,619700,623699,4000,0,0
BA000034,BA000034.2,619800,623799,4000,0,0
BA000034,BA000034.2,619900,623899,4000,0,0
BA000034,BA000034.2,620000,623999,4000,0,0
BA000034,BA000034.2,620100,624099,4000,0,0
BA000034,BA000034.2,620200,624199,4000,0,0
BA000034,BA000034.2,620300,624299,4000,0,0
BA000034,BA000034.2,620400,624399,4000,0,0
BA000034,BA000034.2,620500,624499,4000,0,0
BA000034,BA000034.2,620600,624599,4000,0,0
BA000034,BA000034.2,620700,624699,4000,0,0
BA000034,BA000034.2,620800,624799,4000,0,0
BA000034,BA000034.2,620900,624899,4000,0,0
BA000034,BA000034.2,621000,624999,4000,0,1
BA000034,BA000034.2,621100,625099,4000,1,1
BA000034,BA000034.2,621200,625199,4000,0,0
